,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,682,266,70,137,102,214,96,225,2441.0,4002.0,2995.0,3861.0,2743.0
27,608,255,65,135,103,217,98,212,2442.0,4002.0,2995.0,3861.0,2744.0
28,515,243,76,160,94,234,100,198,2444.0,4002.0,2995.0,3861.0,2743.0
29,477,221,70,176,93,231,102,213,2445.0,4002.0,2995.0,3861.0,2743.0
30,311,165,59,149,90,226,95,171,2446.0,4002.0,2995.0,3861.0,2742.0
31,323,157,56,140,52,195,82,143,2446.0,4002.0,2994.0,3861.0,2742.0
32,333,145,62,138,48,184,80,202,2443.0,4001.0,2993.0,3864.0,2741.0
33,403,171,51,106,41,119,89,239,2443.0,4001.0,2993.0,3867.0,2740.0
34,434,162,54,90,41,80,78,231,2445.0,4000.0,2994.0,3870.0,2740.0
35,466,169,63,84,46,129,86,265,E,r,r,o,r
36,468,180,74,85,46,144,94,274,2445.0,4000.0,2994.0,3872.0,2740.0
37,483,224,70,90,47,161,97,261,2446.0,4000.0,2995.0,3874.0,2740.0
38,480,262,82,115,82,221,97,264,2446.0,4000.0,2997.0,3875.0,2740.0
39,463,264,82,114,83,234,108,299,2445.0,4000.0,2998.0,3876.0,2741.0
40,461,277,79,114,84,224,107,288,2445.0,4000.0,2999.0,3878.0,2742.0
41,491,280,72,130,82,213,105,287,2445.0,3999.0,3000.0,3879.0,2743.0
42,528,285,85,144,83,217,105,294,2445.0,3999.0,3000.0,3880.0,2743.0
43,466,253,79,155,56,187,106,269,E,r,r,o,r
44,430,246,83,163,79,200,103,226,2445.0,3999.0,3000.0,3882.0,2744.0
45,409,246,86,169,79,185,101,209,2444.0,3998.0,3000.0,3884.0,2745.0
46,409,246,87,164,84,188,107,240,2443.0,3997.0,2999.0,3885.0,2745.0
47,327,195,97,204,95,177,111,219,2439.0,3997.0,2999.0,3888.0,2744.0
48,424,210,122,231,104,198,139,250,E,r,r,o,r
49,446,216,123,256,103,209,143,278,2438.0,3997.0,3002.0,3892.0,2743.0
50,439,192,119,253,105,217,152,287,2434.0,3996.0,3002.0,3895.0,2743.0
51,605,294,125,252,104,217,153,289,2433.0,3996.0,3003.0,3898.0,2743.0
52,592,310,112,226,94,212,145,275,2434.0,3995.0,3004.0,3900.0,2742.0
53,539,307,83,208,83,160,114,254,2440.0,3995.0,3007.0,3902.0,2742.0
54,534,302,90,177,61,105,109,246,E,r,r,o,r
55,544,311,95,176,59,81,109,234,2443.0,3995.0,3010.0,3903.0,2742.0
56,430,243,104,221,67,76,107,213,2434.0,3995.0,3015.0,3905.0,2746.0
57,541,290,125,240,72,128,149,281,E,r,r,o,r
58,587,415,176,218,69,139,158,293,2421.0,3993.0,3028.0,3913.0,2754.0
59,570,424,175,209,70,139,163,273,2418.0,3993.0,3045.0,3920.0,2757.0
60,573,428,177,221,74,138,156,270,2408.0,3992.0,3068.0,3930.0,2764.0
61,517,425,197,200,69,137,156,253,2406.0,3991.0,3068.0,3930.0,2770.0
62,431,406,197,177,65,89,122,181,2408.0,3992.0,3107.0,3941.0,2779.0
63,354,282,153,213,69,70,118,148,2414.0,3997.0,3150.0,3952.0,2806.0
64,356,267,163,262,76,130,110,145,2421.0,4003.0,3150.0,3952.0,2823.0
65,394,269,162,259,78,142,117,156,2449.0,4028.0,3187.0,3967.0,2858.0
66,360,257,133,247,74,143,114,161,2478.0,4041.0,3207.0,3973.0,2873.0
67,438,260,119,256,74,146,122,191,2510.0,4051.0,3226.0,3979.0,2888.0
68,486,229,121,238,70,148,111,189,2548.0,4061.0,3271.0,3988.0,2914.0
69,504,240,111,191,67,99,113,192,2560.0,4065.0,3286.0,3997.0,2931.0
70,458,216,108,181,53,80,122,184,E,r,r,o,r
71,446,194,96,177,52,76,119,176,2581.0,4073.0,3316.0,4005.0,2946.0
72,341,136,85,156,49,67,108,128,2616.0,4077.0,3340.0,4011.0,2961.0
73,268,152,78,137,49,62,108,120,E,r,r,o,r
74,238,137,58,122,39,55,105,110,2652.0,4081.0,3365.0,4017.0,2978.0
75,225,139,66,175,44,52,98,93,E,r,r,o,r
76,208,134,70,178,42,62,123,87,2667.0,4083.0,3381.0,4021.0,2984.0
77,188,128,81,181,40,64,128,80,2700.0,4085.0,3400.0,4026.0,2994.0
78,160,97,93,184,38,64,127,74,2718.0,4086.0,3408.0,4027.0,3001.0
79,132,84,98,198,41,61,124,83,2750.0,4087.0,3416.0,4029.0,3026.0
80,134,80,95,186,47,63,132,82,2790.0,4088.0,3432.0,4032.0,3060.0
81,131,83,97,195,80,59,109,80,2790.0,4088.0,3442.0,4033.0,3080.0
82,114,75,90,183,82,56,106,86,2802.0,4089.0,3451.0,4034.0,3101.0
83,91,71,86,179,85,63,121,85,2819.0,4090.0,3465.0,4035.0,3135.0
84,113,79,91,170,92,70,126,79,2827.0,4090.0,3474.0,4035.0,3149.0
85,203,105,93,157,92,76,108,80,2835.0,4090.0,3482.0,4036.0,3161.0
86,234,115,90,133,68,76,118,89,2869.0,4092.0,3501.0,4037.0,3183.0
87,238,125,90,130,71,82,150,91,2882.0,4092.0,3501.0,4038.0,3194.0
88,270,155,85,123,72,81,144,91,2882.0,4092.0,3507.0,4039.0,3206.0
89,282,155,77,116,62,87,162,94,2904.0,4093.0,3519.0,4041.0,3226.0
90,226,142,81,81,58,80,163,96,2929.0,4093.0,3525.0,4042.0,3237.0
91,202,137,79,99,58,80,162,87,2940.0,4093.0,3530.0,4042.0,3246.0
92,214,221,89,101,53,87,153,84,2960.0,4094.0,3539.0,4044.0,3265.0
93,182,231,98,102,49,88,154,77,2969.0,4094.0,3548.0,4044.0,3274.0
94,242,254,107,104,59,90,156,77,2976.0,4094.0,3548.0,4045.0,3282.0
95,263,278,115,95,62,93,156,90,2990.0,4094.0,3560.0,4047.0,3295.0
96,274,394,139,73,71,118,176,93,2998.0,4094.0,3560.0,4047.0,3299.0
97,287,379,138,67,88,134,177,91,3005.0,4094.0,3567.0,4048.0,3303.0
98,332,386,149,72,96,143,182,102,3019.0,4094.0,3571.0,4048.0,3308.0
99,300,443,196,87,113,156,185,106,3025.0,4094.0,3578.0,4050.0,3310.0
100,296,509,217,86,118,164,211,107,3035.0,4094.0,3581.0,4050.0,3312.0
101,311,502,219,92,116,158,218,128,3039.0,4094.0,3586.0,4050.0,3312.0
102,297,497,220,106,134,181,241,135,3043.0,4094.0,3589.0,4051.0,3313.0
103,264,557,219,105,137,184,249,132,3046.0,4094.0,3589.0,4051.0,3314.0
104,249,554,198,98,126,175,249,136,3049.0,4094.0,3592.0,4051.0,3315.0
105,259,541,205,119,145,179,230,134,3054.0,4094.0,3594.0,4052.0,3316.0
106,285,596,241,140,164,197,215,117,3057.0,4094.0,3594.0,4052.0,3316.0
107,306,616,249,140,177,211,210,118,3059.0,4094.0,3595.0,4052.0,3317.0
108,313,622,253,152,195,229,224,119,3065.0,4094.0,3596.0,4053.0,3318.0
109,344,667,256,152,208,241,216,113,3071.0,4094.0,3596.0,4053.0,3319.0
110,430,750,317,171,257,320,272,144,3071.0,4094.0,3596.0,4053.0,3320.0
111,433,693,334,167,265,339,332,149,3078.0,4094.0,3595.0,4054.0,3321.0
112,469,769,366,174,259,319,314,149,3082.0,4094.0,3594.0,4054.0,3321.0
113,552,859,460,183,259,313,313,159,E,r,r,o,r
114,565,929,521,207,268,328,348,165,3086.0,4094.0,3594.0,4054.0,3322.0
115,528,922,505,202,241,311,349,167,3087.0,4094.0,3592.0,4055.0,3322.0
116,532,970,514,210,228,282,295,166,3087.0,4094.0,3592.0,4055.0,3322.0
117,540,974,512,209,224,282,333,158,3090.0,4094.0,3591.0,4055.0,3323.0
118,531,967,481,211,244,288,363,157,3092.0,4094.0,3590.0,4056.0,3324.0
119,536,929,457,192,228,283,361,161,3094.0,4094.0,3590.0,4056.0,3324.0
120,512,911,429,174,218,229,345,135,3096.0,4094.0,3590.0,4056.0,3325.0
121,505,961,442,170,229,232,357,136,3097.0,4094.0,3589.0,4056.0,3325.0
122,508,990,473,196,244,251,358,155,3098.0,4094.0,3588.0,4057.0,3325.0
123,426,986,442,187,222,242,335,155,3100.0,4094.0,3588.0,4057.0,3325.0
124,388,962,406,201,220,221,438,141,3101.0,4094.0,3587.0,4057.0,3326.0
125,399,940,417,208,201,228,438,139,E,r,r,o,r
126,413,877,393,217,207,234,489,147,3102.0,4094.0,3586.0,4057.0,3327.0
127,383,900,381,209,200,241,529,172,3103.0,4094.0,3586.0,4057.0,3326.0
128,381,825,354,211,257,286,579,164,3103.0,4094.0,3585.0,4057.0,3327.0
129,410,829,363,204,269,301,520,172,3103.0,4094.0,3584.0,4057.0,3327.0
130,425,861,369,199,266,288,518,167,3103.0,4095.0,3584.0,4057.0,3326.0
131,391,838,330,177,260,288,467,160,3103.0,4094.0,3584.0,4057.0,3326.0
132,354,751,268,154,255,268,434,119,3103.0,4094.0,3584.0,4057.0,3325.0
133,360,778,283,144,195,232,386,117,3102.0,4094.0,3584.0,4057.0,3324.0
134,326,754,253,125,173,202,340,103,3102.0,4094.0,3583.0,4057.0,3323.0
135,283,675,218,113,171,199,343,103,3101.0,4094.0,3583.0,4057.0,3323.0
136,262,654,215,111,148,190,364,92,3100.0,4094.0,3583.0,4057.0,3322.0
137,246,585,202,106,125,175,320,88,3100.0,4094.0,3583.0,4057.0,3322.0
138,213,522,183,103,101,156,286,83,3099.0,4094.0,3583.0,4057.0,3322.0
139,168,475,182,104,96,154,276,82,3098.0,4095.0,3582.0,4057.0,3322.0
140,159,476,175,100,99,147,260,87,3098.0,4094.0,3582.0,4057.0,3321.0
141,171,456,180,108,106,138,228,93,3096.0,4095.0,3582.0,4057.0,3321.0
142,184,457,183,109,123,165,236,90,3095.0,4094.0,3582.0,4057.0,3321.0
143,187,472,212,111,122,147,228,90,3095.0,4094.0,3582.0,4057.0,3321.0
144,187,433,205,112,125,151,221,86,3094.0,4094.0,3582.0,4057.0,3321.0
145,173,422,200,109,113,142,200,75,3093.0,4094.0,3582.0,4057.0,3319.0
146,188,514,209,104,119,162,189,68,E,r,r,o,r
147,178,499,214,94,106,158,181,63,3092.0,4094.0,3582.0,4057.0,3318.0
148,185,467,182,92,108,158,177,68,3091.0,4094.0,3583.0,4057.0,3317.0
149,189,522,192,87,103,163,206,81,3091.0,4095.0,3583.0,4057.0,3317.0
