,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
69,50,35,57,111,37,44,87,39,2678.0,4090.0,3483.0,4038.0,3206.0
70,50,31,38,72,36,54,109,38,E,r,r,o,r
71,85,39,41,68,34,57,114,37,2702.0,4090.0,3492.0,4039.0,3222.0
72,91,43,43,70,39,59,125,36,2729.0,4091.0,3500.0,4041.0,3234.0
73,91,43,41,74,39,60,119,34,E,r,r,o,r
74,85,43,42,79,37,60,124,33,2758.0,4091.0,3513.0,4043.0,3251.0
75,115,48,42,80,38,60,135,46,2772.0,4091.0,3518.0,4044.0,3259.0
76,110,57,41,69,39,60,139,49,2786.0,4091.0,3523.0,4044.0,3267.0
77,151,65,39,63,39,65,128,54,2813.0,4092.0,3532.0,4045.0,3280.0
78,211,90,46,66,43,69,127,63,2826.0,4092.0,3537.0,4046.0,3285.0
79,226,92,45,61,49,77,124,66,2851.0,4093.0,3545.0,4047.0,3288.0
80,219,93,56,71,59,100,101,64,2877.0,4093.0,3550.0,4048.0,3293.0
81,374,112,55,74,66,106,100,91,2891.0,4094.0,3558.0,4049.0,3295.0
82,412,113,61,83,89,120,109,125,2904.0,4094.0,3558.0,4050.0,3297.0
83,397,95,58,76,93,122,114,127,2930.0,4094.0,3567.0,4051.0,3299.0
84,416,129,61,77,94,121,116,136,2940.0,4094.0,3571.0,4051.0,3300.0
85,446,247,97,72,97,111,113,137,2949.0,4094.0,3574.0,4052.0,3301.0
86,372,378,153,79,100,117,115,140,2958.0,4094.0,3580.0,4053.0,3301.0
87,337,392,158,76,103,122,125,118,2977.0,4094.0,3584.0,4053.0,3301.0
88,353,406,164,76,100,128,127,116,E,r,r,o,r
89,356,414,169,83,103,130,125,112,2988.0,4094.0,3587.0,4053.0,3303.0
90,341,455,176,95,112,144,137,122,2993.0,4094.0,3590.0,4054.0,3303.0
91,350,464,182,104,140,185,169,103,2996.0,4094.0,3590.0,4054.0,3304.0
92,331,472,195,105,143,189,190,97,3001.0,4094.0,3592.0,4054.0,3303.0
93,303,473,205,111,156,197,201,97,3008.0,4094.0,3593.0,4055.0,3299.0
94,281,544,211,115,171,229,223,96,3013.0,4094.0,3593.0,4055.0,3298.0
95,291,573,220,107,170,241,234,90,3016.0,4094.0,3593.0,4056.0,3297.0
96,252,555,204,91,151,222,229,116,E,r,r,o,r
97,260,564,193,91,154,244,278,125,3026.0,4094.0,3593.0,4056.0,3297.0
98,289,624,232,116,161,255,296,125,3026.0,4094.0,3593.0,4057.0,3298.0
99,308,629,252,118,146,231,293,131,3030.0,4094.0,3592.0,4057.0,3298.0
100,329,643,246,119,152,244,316,144,3035.0,4094.0,3592.0,4058.0,3299.0
101,326,646,262,130,149,236,311,135,3036.0,4094.0,3592.0,4058.0,3299.0
102,334,667,272,130,149,223,275,130,3039.0,4094.0,3592.0,4058.0,3300.0
103,330,642,245,104,129,208,265,132,3042.0,4094.0,3592.0,4059.0,3301.0
104,337,710,251,99,138,210,268,137,3044.0,4094.0,3592.0,4059.0,3302.0
105,326,754,282,108,123,179,259,130,3046.0,4094.0,3592.0,4060.0,3302.0
106,350,761,264,102,125,177,260,131,3048.0,4094.0,3592.0,4060.0,3303.0
107,394,815,282,109,114,150,244,131,3050.0,4094.0,3592.0,4060.0,3304.0
108,416,847,296,131,125,160,244,145,3051.0,4094.0,3591.0,4060.0,3305.0
109,409,806,293,138,141,170,257,170,3053.0,4094.0,3590.0,4061.0,3306.0
110,379,697,271,137,240,183,237,166,3054.0,4094.0,3590.0,4061.0,3306.0
111,365,706,274,140,266,190,260,169,3055.0,4094.0,3589.0,4061.0,3307.0
112,310,612,243,135,308,192,252,180,3057.0,4094.0,3588.0,4061.0,3308.0
113,331,663,248,136,330,202,271,193,3058.0,4094.0,3588.0,4061.0,3309.0
114,322,646,265,137,355,207,268,180,3059.0,4094.0,3587.0,4062.0,3309.0
115,348,696,280,136,310,208,276,177,3060.0,4094.0,3587.0,4062.0,3309.0
116,383,753,306,152,341,214,264,209,3060.0,4094.0,3586.0,4062.0,3309.0
117,433,844,319,154,312,215,276,216,3062.0,4095.0,3586.0,4062.0,3310.0
118,435,832,328,153,299,215,264,210,3062.0,4095.0,3585.0,4062.0,3310.0
119,450,827,333,165,291,245,306,224,3062.0,4094.0,3585.0,4062.0,3309.0
120,434,827,313,163,297,239,305,227,3063.0,4094.0,3584.0,4062.0,3310.0
121,396,793,317,153,240,228,296,191,3063.0,4094.0,3584.0,4062.0,3309.0
122,355,741,327,162,229,226,293,171,E,r,r,o,r
123,307,710,303,148,214,203,288,153,3062.0,4094.0,3584.0,4062.0,3308.0
124,297,707,269,168,349,204,249,109,3062.0,4095.0,3584.0,4062.0,3308.0
125,301,661,257,180,391,247,242,106,E,r,r,o,r
126,292,608,216,176,396,253,250,112,3062.0,4094.0,3584.0,4062.0,3307.0
127,274,574,183,164,396,259,261,111,3062.0,4094.0,3584.0,4062.0,3307.0
128,258,498,185,169,393,263,262,112,E,r,r,o,r
129,291,517,215,121,258,224,236,118,3062.0,4094.0,3583.0,4062.0,3306.0
130,319,626,247,101,187,177,232,125,3061.0,4094.0,3583.0,4062.0,3306.0
131,324,649,265,100,240,190,229,121,3061.0,4094.0,3584.0,4062.0,3305.0
132,318,634,268,132,343,227,239,146,3061.0,4094.0,3584.0,4062.0,3305.0
133,308,638,270,163,372,240,217,148,3061.0,4094.0,3584.0,4063.0,3304.0
134,257,620,242,174,369,238,224,141,3061.0,4094.0,3584.0,4062.0,3304.0
135,303,507,212,181,357,232,236,311,3060.0,4094.0,3584.0,4063.0,3304.0
136,361,434,173,179,324,237,300,331,3060.0,4094.0,3584.0,4062.0,3304.0
137,372,463,205,179,239,204,294,332,3060.0,4094.0,3584.0,4062.0,3304.0
138,379,481,195,147,206,202,311,349,3062.0,4094.0,3584.0,4063.0,3303.0
139,393,530,214,144,195,196,310,357,3062.0,4094.0,3584.0,4062.0,3303.0
140,353,534,218,151,201,209,306,219,3063.0,4094.0,3583.0,4062.0,3303.0
141,291,560,232,154,179,180,240,198,3064.0,4094.0,3583.0,4062.0,3302.0
142,302,545,197,129,152,191,259,184,3066.0,4094.0,3583.0,4062.0,3301.0
143,308,626,205,124,156,181,243,160,E,r,r,o,r
144,294,571,173,129,160,183,258,167,3067.0,4094.0,3583.0,4062.0,3301.0
145,317,593,177,128,163,164,270,196,3067.0,4094.0,3583.0,4062.0,3300.0
146,313,582,159,135,171,191,295,207,3069.0,4094.0,3583.0,4063.0,3300.0
147,333,589,177,151,177,165,262,209,E,r,r,o,r
148,333,563,170,156,153,155,267,206,3069.0,4094.0,3583.0,4062.0,3300.0
149,390,652,224,163,160,167,299,199,3070.0,4094.0,3583.0,4062.0,3300.0
