,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,434,200,67,163,61,73,122,267,2636.0,4085.0,3411.0,4037.0,3013.0
62,423,201,71,107,58,69,137,215,2647.0,4085.0,3417.0,4038.0,3021.0
63,371,181,69,102,62,71,161,230,2670.0,4086.0,3426.0,4040.0,3030.0
64,359,181,73,104,56,64,145,221,2682.0,4086.0,3432.0,4041.0,3043.0
65,347,158,66,90,53,70,152,202,2694.0,4087.0,3437.0,4042.0,3075.0
66,313,125,67,85,55,77,157,202,2716.0,4088.0,3448.0,4044.0,3090.0
67,283,122,66,92,59,82,152,200,2726.0,4088.0,3453.0,4045.0,3120.0
68,256,128,71,89,53,84,148,208,2755.0,4089.0,3456.0,4045.0,3137.0
69,258,134,78,90,56,85,147,206,2767.0,4090.0,3466.0,4046.0,3175.0
70,231,132,81,91,55,75,132,195,2790.0,4090.0,3470.0,4047.0,3192.0
71,168,131,97,84,51,75,148,218,2802.0,4090.0,3474.0,4048.0,3208.0
72,206,148,98,95,48,71,160,227,2815.0,4091.0,3482.0,4049.0,3235.0
73,210,148,97,102,57,73,150,206,2833.0,4092.0,3486.0,4049.0,3245.0
74,197,130,93,104,59,83,155,199,2841.0,4092.0,3489.0,4049.0,3253.0
75,200,124,89,103,60,86,173,209,2851.0,4092.0,3497.0,4050.0,3270.0
76,197,120,76,106,62,82,176,195,2871.0,4093.0,3502.0,4051.0,3278.0
77,140,95,70,83,60,83,175,193,2879.0,4094.0,3506.0,4051.0,3285.0
78,154,102,68,72,54,80,179,202,2896.0,4094.0,3513.0,4051.0,3296.0
79,164,127,78,71,69,89,191,202,2903.0,4094.0,3516.0,4051.0,3300.0
80,167,210,98,78,75,94,183,205,2921.0,4094.0,3524.0,4052.0,3305.0
81,176,224,98,75,83,113,198,191,E,r,r,o,r
82,212,400,130,75,105,113,190,244,2940.0,4094.0,3529.0,4052.0,3306.0
83,199,422,145,83,114,116,197,240,2950.0,4094.0,3535.0,4053.0,3304.0
84,204,551,154,87,130,108,181,243,2969.0,4094.0,3538.0,4053.0,3303.0
85,242,581,215,131,390,193,245,298,2976.0,4094.0,3543.0,4054.0,3302.0
86,255,606,230,132,419,204,224,312,E,r,r,o,r
87,252,557,253,141,422,207,240,266,2995.0,4094.0,3545.0,4054.0,3301.0
88,272,571,264,140,435,221,234,268,2999.0,4094.0,3545.0,4055.0,3300.0
89,264,510,263,135,435,230,254,275,3003.0,4094.0,3544.0,4055.0,3300.0
90,243,553,233,108,257,178,209,217,3009.0,4094.0,3543.0,4055.0,3297.0
91,237,532,221,105,268,171,225,204,3012.0,4094.0,3543.0,4055.0,3296.0
92,219,522,189,111,257,181,238,215,3013.0,4094.0,3542.0,4055.0,3296.0
93,243,589,174,109,231,165,240,217,3016.0,4094.0,3540.0,4055.0,3295.0
94,290,603,185,113,228,156,225,246,3019.0,4094.0,3540.0,4055.0,3295.0
95,401,659,254,121,227,153,241,256,3020.0,4094.0,3539.0,4056.0,3294.0
96,407,671,274,129,177,169,255,249,3023.0,4094.0,3538.0,4056.0,3292.0
97,436,698,313,166,292,161,233,238,3025.0,4094.0,3538.0,4056.0,3292.0
98,419,663,313,168,318,163,251,236,3028.0,4094.0,3536.0,4056.0,3292.0
99,414,689,332,176,353,186,285,191,3029.0,4094.0,3535.0,4056.0,3292.0
100,301,561,268,160,341,185,266,162,3030.0,4094.0,3535.0,4057.0,3292.0
101,298,580,253,175,347,192,266,175,3031.0,4094.0,3534.0,4057.0,3291.0
102,252,534,196,132,268,193,266,168,3033.0,4094.0,3534.0,4057.0,3291.0
103,260,562,209,132,244,199,240,158,E,r,r,o,r
104,238,500,167,121,189,175,192,178,3033.0,4094.0,3534.0,4057.0,3291.0
105,258,537,181,123,215,166,194,183,3034.0,4094.0,3534.0,4057.0,3290.0
106,253,527,186,106,207,142,165,180,E,r,r,o,r
107,282,628,220,103,202,141,171,188,3035.0,4094.0,3534.0,4057.0,3289.0
108,279,636,220,106,210,130,176,214,3036.0,4094.0,3535.0,4057.0,3289.0
109,286,659,224,100,209,141,184,195,3036.0,4094.0,3535.0,4057.0,3288.0
110,275,661,213,101,172,151,184,187,3037.0,4094.0,3534.0,4057.0,3288.0
111,292,706,227,107,178,148,185,169,3038.0,4094.0,3534.0,4057.0,3288.0
112,270,645,203,117,171,139,179,167,3038.0,4094.0,3534.0,4057.0,3288.0
113,266,613,209,116,163,158,186,130,3039.0,4094.0,3534.0,4057.0,3287.0
114,238,554,206,118,160,145,193,134,3039.0,4094.0,3534.0,4057.0,3287.0
115,234,516,213,121,163,135,179,138,3039.0,4094.0,3534.0,4057.0,3287.0
116,210,459,188,112,119,111,161,157,3040.0,4094.0,3534.0,4057.0,3286.0
117,206,416,175,100,141,126,155,141,3041.0,4094.0,3534.0,4057.0,3286.0
118,188,396,160,103,194,125,177,141,3041.0,4094.0,3534.0,4057.0,3286.0
119,205,433,165,108,210,137,171,136,3041.0,4094.0,3533.0,4058.0,3286.0
120,225,534,194,106,216,145,173,131,3042.0,4094.0,3533.0,4058.0,3287.0
121,231,511,209,100,235,168,186,114,3042.0,4094.0,3532.0,4057.0,3287.0
122,264,553,240,102,232,192,241,122,3042.0,4094.0,3532.0,4058.0,3288.0
123,322,603,242,96,207,186,221,117,3043.0,4094.0,3532.0,4058.0,3289.0
124,330,635,275,86,200,180,244,125,3044.0,4094.0,3533.0,4058.0,3289.0
125,332,575,284,104,218,200,263,136,3044.0,4094.0,3533.0,4058.0,3289.0
126,328,620,275,110,234,199,272,136,3044.0,4094.0,3533.0,4057.0,3289.0
127,316,653,284,113,233,168,227,129,3045.0,4094.0,3533.0,4057.0,3289.0
128,301,625,289,127,219,161,246,246,3044.0,4094.0,3533.0,4058.0,3288.0
129,300,613,267,149,248,177,237,276,3045.0,4094.0,3532.0,4058.0,3288.0
130,274,643,251,140,254,170,216,287,3045.0,4094.0,3532.0,4058.0,3288.0
131,282,609,282,143,231,162,200,290,3045.0,4094.0,3532.0,4058.0,3288.0
132,252,555,247,140,224,175,193,292,3045.0,4094.0,3532.0,4058.0,3288.0
133,210,544,240,136,214,179,163,198,3045.0,4094.0,3532.0,4058.0,3288.0
134,192,500,253,126,198,174,150,151,3045.0,4094.0,3532.0,4058.0,3288.0
135,205,453,236,120,177,169,174,138,3045.0,4094.0,3532.0,4058.0,3288.0
136,196,479,217,115,172,183,249,146,3045.0,4094.0,3532.0,4058.0,3288.0
137,211,452,215,114,172,172,246,142,3046.0,4094.0,3532.0,4058.0,3288.0
138,195,416,208,103,180,183,264,159,3045.0,4094.0,3533.0,4058.0,3288.0
139,192,436,183,94,166,181,294,159,3045.0,4094.0,3533.0,4058.0,3288.0
140,182,427,176,92,167,194,298,148,3045.0,4094.0,3533.0,4058.0,3288.0
141,213,493,205,90,159,177,254,137,3045.0,4094.0,3533.0,4058.0,3288.0
142,222,564,232,119,170,192,281,147,3045.0,4094.0,3533.0,4058.0,3288.0
143,220,573,238,126,171,194,291,148,3045.0,4094.0,3534.0,4058.0,3288.0
144,220,593,244,143,167,191,253,150,3045.0,4094.0,3534.0,4058.0,3288.0
145,212,589,247,142,144,161,235,146,3046.0,4094.0,3535.0,4058.0,3288.0
146,224,525,201,139,153,157,217,163,3046.0,4094.0,3535.0,4058.0,3288.0
147,228,489,181,124,160,151,197,163,3045.0,4094.0,3535.0,4058.0,3288.0
148,241,530,188,119,175,134,184,147,3045.0,4095.0,3535.0,4058.0,3287.0
149,237,510,164,90,159,127,184,139,3045.0,4094.0,3535.0,4058.0,3287.0
