,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
140,203,999,538,201,358,527,1013,866,2717.0,4094.0,3418.0,4072.0,3311.0
141,206,1023,509,193,354,500,926,816,2717.0,4094.0,3418.0,4072.0,3310.0
142,231,1053,539,175,373,506,937,940,2717.0,4094.0,3419.0,4072.0,3310.0
143,270,1118,596,186,375,516,914,824,2717.0,4094.0,3419.0,4072.0,3310.0
144,353,1124,568,180,388,527,974,921,2717.0,4094.0,3420.0,4072.0,3310.0
145,353,1133,583,218,397,509,938,858,2717.0,4094.0,3420.0,4072.0,3309.0
146,352,1256,624,210,410,515,952,857,E,r,r,o,r
147,342,1291,681,228,382,425,912,831,2717.0,4094.0,3421.0,4072.0,3308.0
148,312,1186,591,212,375,388,880,900,2717.0,4094.0,3422.0,4072.0,3307.0
149,287,1219,622,217,335,392,870,908,E,r,r,o,r
