,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,348,439,263,103,183,189,248,211,2396.0,4094.0,3450.0,4068.0,3344.0
62,293,588,315,108,186,273,380,243,2395.0,4094.0,3451.0,4069.0,3350.0
63,302,638,328,107,176,277,438,256,2394.0,4094.0,3451.0,4069.0,3356.0
64,288,683,355,111,166,316,453,248,2395.0,4094.0,3449.0,4070.0,3365.0
65,275,738,374,112,180,330,478,263,2392.0,4095.0,3448.0,4071.0,3369.0
66,244,747,367,111,192,343,501,253,2390.0,4094.0,3446.0,4071.0,3371.0
67,223,687,392,119,189,286,441,234,2384.0,4094.0,3440.0,4072.0,3375.0
68,183,723,420,124,195,282,470,254,2380.0,4094.0,3438.0,4072.0,3377.0
69,166,676,401,120,190,236,471,272,2382.0,4094.0,3436.0,4072.0,3378.0
70,179,687,401,136,224,256,497,282,2393.0,4094.0,3434.0,4072.0,3378.0
71,167,658,353,118,204,244,474,275,2397.0,4094.0,3434.0,4072.0,3377.0
72,156,689,348,113,224,259,568,297,2401.0,4094.0,3434.0,4072.0,3376.0
73,152,677,306,101,214,251,580,297,2408.0,4094.0,3433.0,4073.0,3374.0
74,146,783,370,109,237,261,611,295,2416.0,4094.0,3432.0,4073.0,3372.0
75,124,845,374,94,190,231,659,295,2426.0,4094.0,3432.0,4072.0,3371.0
76,127,948,397,101,251,240,649,296,2448.0,4094.0,3431.0,4073.0,3367.0
77,123,977,376,98,242,295,573,272,2458.0,4094.0,3431.0,4072.0,3366.0
78,132,980,419,113,251,308,607,305,2467.0,4094.0,3431.0,4072.0,3364.0
79,126,1016,482,130,237,306,606,412,2473.0,4094.0,3431.0,4072.0,3361.0
80,127,925,467,123,242,321,578,423,2482.0,4094.0,3431.0,4072.0,3358.0
81,122,900,457,121,178,324,602,462,2486.0,4094.0,3431.0,4072.0,3357.0
82,132,871,440,115,162,276,578,482,2492.0,4094.0,3432.0,4073.0,3352.0
83,109,880,432,112,159,276,525,483,2497.0,4094.0,3432.0,4072.0,3351.0
84,128,829,354,99,153,272,525,418,2497.0,4094.0,3432.0,4073.0,3350.0
85,122,855,367,100,151,263,563,414,2501.0,4094.0,3432.0,4072.0,3348.0
86,144,991,491,115,172,255,573,388,2503.0,4094.0,3433.0,4072.0,3347.0
87,147,961,519,137,180,256,632,399,2504.0,4094.0,3433.0,4072.0,3347.0
88,181,1019,550,153,174,321,791,443,2507.0,4094.0,3433.0,4072.0,3346.0
89,178,1043,569,155,176,429,874,486,2509.0,4094.0,3434.0,4072.0,3344.0
90,201,1151,660,213,212,531,952,529,2510.0,4094.0,3434.0,4073.0,3344.0
91,204,1073,602,209,207,542,1032,550,2510.0,4095.0,3434.0,4072.0,3343.0
92,226,1086,626,203,213,532,1096,666,2512.0,4094.0,3434.0,4073.0,3343.0
93,215,1096,601,185,236,505,980,661,2512.0,4094.0,3435.0,4073.0,3343.0
94,215,1077,616,180,229,431,1045,653,2512.0,4094.0,3435.0,4073.0,3343.0
95,204,996,576,148,199,303,923,685,2511.0,4094.0,3436.0,4073.0,3342.0
96,201,994,612,161,199,314,901,830,2511.0,4094.0,3436.0,4073.0,3342.0
97,202,979,566,160,195,320,871,803,2510.0,4094.0,3436.0,4073.0,3341.0
98,195,984,614,175,169,300,918,788,2510.0,4094.0,3436.0,4073.0,3341.0
99,189,926,578,179,175,309,826,771,2509.0,4094.0,3436.0,4073.0,3340.0
100,192,957,521,149,177,317,992,785,2508.0,4094.0,3436.0,4073.0,3340.0
101,179,877,447,126,161,288,939,665,2507.0,4094.0,3436.0,4073.0,3339.0
102,156,966,519,141,184,308,867,617,2507.0,4094.0,3436.0,4073.0,3338.0
103,153,897,446,136,215,357,881,596,2508.0,4095.0,3435.0,4072.0,3337.0
104,159,895,413,127,216,339,830,601,2507.0,4094.0,3435.0,4072.0,3336.0
105,141,897,461,137,225,329,739,498,2506.0,4094.0,3435.0,4072.0,3336.0
106,137,881,460,135,234,343,806,480,E,r,r,o,r
107,119,801,383,111,224,358,805,422,2505.0,4094.0,3435.0,4072.0,3335.0
108,114,774,385,98,215,315,752,414,2505.0,4094.0,3435.0,4072.0,3335.0
109,103,776,373,90,246,324,780,409,E,r,r,o,r
110,113,648,296,67,246,326,701,414,2505.0,4094.0,3435.0,4072.0,3335.0
111,120,659,276,68,237,303,628,351,2505.0,4094.0,3434.0,4072.0,3334.0
112,118,739,328,63,220,264,624,352,E,r,r,o,r
113,149,783,314,64,239,302,681,347,2506.0,4095.0,3434.0,4072.0,3334.0
114,164,818,394,85,225,351,644,392,2506.0,4094.0,3433.0,4072.0,3334.0
115,164,909,424,95,221,379,769,479,E,r,r,o,r
116,162,895,439,95,222,413,741,486,2506.0,4094.0,3434.0,4072.0,3333.0
117,181,852,405,97,225,437,731,548,2506.0,4094.0,3433.0,4072.0,3333.0
118,160,850,446,104,189,419,729,590,2506.0,4094.0,3433.0,4072.0,3333.0
119,147,934,490,103,159,362,680,572,2506.0,4094.0,3433.0,4072.0,3332.0
120,157,928,510,112,154,318,689,511,2506.0,4094.0,3433.0,4072.0,3332.0
121,180,1022,551,114,177,285,760,509,2506.0,4094.0,3433.0,4072.0,3332.0
122,174,991,543,116,170,234,815,537,2506.0,4094.0,3433.0,4073.0,3332.0
123,188,1000,511,107,168,205,798,543,2506.0,4094.0,3433.0,4072.0,3332.0
124,206,901,415,99,172,242,969,638,2506.0,4094.0,3433.0,4072.0,3332.0
125,210,924,404,76,166,247,886,691,2506.0,4094.0,3433.0,4073.0,3332.0
126,207,908,452,90,141,248,911,712,2506.0,4094.0,3434.0,4072.0,3331.0
127,198,984,523,106,176,304,939,732,2506.0,4094.0,3434.0,4073.0,3332.0
128,189,988,574,128,185,338,965,737,2505.0,4094.0,3434.0,4072.0,3332.0
129,167,984,575,130,231,336,864,655,2505.0,4094.0,3434.0,4072.0,3332.0
130,163,1010,587,144,242,332,845,665,2505.0,4094.0,3434.0,4072.0,3332.0
131,149,985,505,135,249,319,827,708,2505.0,4094.0,3434.0,4072.0,3332.0
132,155,917,437,123,256,271,777,612,2504.0,4094.0,3434.0,4072.0,3332.0
133,152,887,401,104,246,220,672,575,2504.0,4094.0,3434.0,4073.0,3332.0
134,171,944,467,103,214,218,650,564,2504.0,4094.0,3434.0,4072.0,3331.0
135,163,899,440,89,200,227,776,579,2504.0,4094.0,3434.0,4072.0,3331.0
136,166,839,453,93,196,243,742,557,2504.0,4094.0,3434.0,4072.0,3331.0
137,170,839,457,94,156,264,756,561,2504.0,4094.0,3434.0,4073.0,3331.0
138,164,885,492,110,198,287,797,546,2504.0,4094.0,3434.0,4072.0,3331.0
139,153,907,458,110,181,273,858,666,2504.0,4094.0,3434.0,4072.0,3331.0
140,156,901,516,129,176,277,746,592,2504.0,4094.0,3434.0,4072.0,3331.0
141,144,954,511,129,199,286,718,532,2504.0,4094.0,3434.0,4073.0,3330.0
142,128,990,532,130,203,273,750,680,2503.0,4094.0,3434.0,4072.0,3330.0
143,133,1011,543,126,165,248,775,698,2504.0,4094.0,3434.0,4072.0,3330.0
144,132,977,543,138,174,264,736,631,2504.0,4095.0,3434.0,4072.0,3330.0
145,156,971,485,118,176,246,748,691,2503.0,4094.0,3434.0,4073.0,3330.0
146,172,949,504,114,149,226,780,709,2503.0,4094.0,3434.0,4073.0,3330.0
147,173,911,465,111,149,221,781,648,2503.0,4094.0,3434.0,4072.0,3330.0
148,178,909,437,109,192,274,810,669,2503.0,4094.0,3434.0,4073.0,3330.0
149,168,899,414,92,189,241,758,655,2503.0,4094.0,3434.0,4073.0,3330.0
