,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
95,86,127,113,106,94,93,78,49,2409.0,3900.0,2865.0,3880.0,2914.0
96,100,138,106,102,99,93,78,50,2409.0,3900.0,2866.0,3880.0,2914.0
97,75,115,90,91,103,105,95,48,2409.0,3900.0,2866.0,3879.0,2914.0
98,75,124,73,77,84,125,106,44,E,r,r,o,r
99,74,124,70,67,85,119,103,42,2409.0,3900.0,2865.0,3880.0,2914.0
100,71,123,66,63,84,117,103,46,2409.0,3900.0,2865.0,3880.0,2914.0
101,51,108,73,64,78,106,97,43,2409.0,3900.0,2865.0,3880.0,2914.0
102,72,123,96,84,86,124,102,42,2409.0,3901.0,2865.0,3880.0,2914.0
103,87,134,101,87,91,99,81,42,2409.0,3900.0,2865.0,3880.0,2913.0
104,88,148,102,94,101,100,85,42,2409.0,3900.0,2866.0,3879.0,2914.0
105,101,147,103,95,111,105,88,45,E,r,r,o,r
106,105,153,113,99,111,111,97,51,2408.0,3900.0,2866.0,3880.0,2914.0
107,91,134,90,79,103,120,106,50,2408.0,3900.0,2866.0,3880.0,2914.0
108,97,144,87,74,91,118,109,56,2409.0,3900.0,2866.0,3879.0,2914.0
109,100,154,88,69,75,118,107,57,2408.0,3901.0,2865.0,3879.0,2914.0
110,93,156,89,75,79,115,106,55,2409.0,3900.0,2866.0,3880.0,2914.0
111,84,141,76,75,87,114,102,51,2409.0,3900.0,2866.0,3880.0,2914.0
112,83,143,78,81,90,71,72,56,2409.0,3901.0,2866.0,3880.0,2914.0
113,67,130,80,86,90,96,89,60,2409.0,3901.0,2866.0,3879.0,2914.0
114,64,109,90,86,91,101,97,59,2409.0,3901.0,2866.0,3880.0,2914.0
115,55,103,92,82,73,102,103,56,2408.0,3901.0,2866.0,3880.0,2914.0
116,76,116,87,87,72,104,103,54,2409.0,3901.0,2866.0,3880.0,2914.0
117,103,135,88,98,72,108,102,54,2409.0,3901.0,2866.0,3880.0,2914.0
118,100,122,82,91,72,108,93,46,2409.0,3901.0,2866.0,3880.0,2914.0
119,99,110,68,90,75,107,92,47,2409.0,3900.0,2866.0,3880.0,2914.0
120,100,116,67,97,88,122,101,49,2408.0,3901.0,2866.0,3880.0,2914.0
121,88,119,73,93,88,120,104,52,2409.0,3900.0,2866.0,3880.0,2914.0
122,113,129,87,96,91,118,104,47,E,r,r,o,r
123,112,126,91,105,93,98,102,48,2408.0,3900.0,2866.0,3880.0,2914.0
124,114,127,91,107,95,100,108,48,E,r,r,o,r
125,120,124,95,103,92,112,107,47,2408.0,3900.0,2866.0,3880.0,2914.0
126,125,119,90,102,88,113,103,44,2409.0,3899.0,2866.0,3880.0,2914.0
127,82,88,74,88,77,113,106,48,2408.0,3900.0,2866.0,3880.0,2914.0
128,83,103,82,82,75,110,100,48,E,r,r,o,r
129,94,123,91,81,73,115,106,50,2408.0,3899.0,2866.0,3880.0,2914.0
130,89,122,83,79,75,91,97,51,2408.0,3900.0,2866.0,3880.0,2914.0
131,98,145,84,75,75,94,104,56,2408.0,3900.0,2866.0,3880.0,2914.0
132,97,141,85,75,79,98,103,53,2408.0,3900.0,2866.0,3879.0,2914.0
133,95,132,76,66,79,99,105,53,2409.0,3900.0,2865.0,3879.0,2914.0
134,98,113,76,58,76,96,104,55,2409.0,3900.0,2865.0,3880.0,2914.0
135,99,117,81,65,76,89,100,58,2408.0,3900.0,2865.0,3879.0,2914.0
136,82,75,80,79,93,86,93,56,2409.0,3900.0,2865.0,3879.0,2914.0
137,79,90,79,79,98,89,97,56,2408.0,3900.0,2865.0,3880.0,2914.0
138,83,138,87,94,101,93,96,59,2409.0,3900.0,2866.0,3880.0,2914.0
139,70,146,81,95,101,87,75,52,2409.0,3900.0,2866.0,3880.0,2914.0
140,65,141,74,87,90,89,72,46,2409.0,3900.0,2865.0,3879.0,2914.0
141,85,153,77,73,71,86,72,49,2408.0,3900.0,2866.0,3880.0,2914.0
142,99,157,90,70,74,80,64,47,2409.0,3900.0,2866.0,3880.0,2914.0
143,96,122,81,53,80,96,76,40,2409.0,3900.0,2866.0,3880.0,2914.0
144,91,113,79,56,80,88,74,42,2409.0,3900.0,2866.0,3879.0,2914.0
145,95,119,82,55,81,85,77,47,2408.0,3899.0,2866.0,3879.0,2914.0
146,90,129,84,62,81,97,82,42,2408.0,3899.0,2866.0,3879.0,2914.0
147,77,128,72,62,71,95,89,41,E,r,r,o,r
148,78,122,79,74,64,84,100,45,2408.0,3900.0,2867.0,3880.0,2914.0
149,97,138,92,86,73,95,106,52,E,r,r,o,r
