,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
22,33,97,81,21,25,25,62,86,2448.0,3911.0,2772.0,3768.0,2675.0
23,32,100,79,21,23,25,60,73,2448.0,3911.0,2772.0,3767.0,2675.0
24,27,85,75,22,23,23,59,78,2448.0,3910.0,2772.0,3767.0,2675.0
25,28,89,89,22,24,20,67,84,2448.0,3911.0,2772.0,3767.0,2675.0
26,30,98,93,24,27,22,59,70,2448.0,3910.0,2773.0,3767.0,2675.0
27,30,96,91,23,30,25,59,66,2448.0,3911.0,2773.0,3767.0,2675.0
28,30,91,91,22,29,27,55,73,E,r,r,o,r
29,32,103,92,19,29,27,53,66,2448.0,3911.0,2773.0,3767.0,2675.0
30,32,99,86,21,27,27,50,53,2448.0,3911.0,2773.0,3767.0,2675.0
31,33,95,85,20,25,27,54,58,2448.0,3910.0,2773.0,3767.0,2675.0
32,31,94,82,20,23,27,56,57,2448.0,3910.0,2773.0,3767.0,2675.0
33,32,88,81,22,24,26,59,46,2449.0,3911.0,2773.0,3767.0,2675.0
34,32,79,99,23,23,30,62,49,2449.0,3911.0,2773.0,3767.0,2675.0
35,39,78,86,21,23,30,61,66,2449.0,3911.0,2773.0,3767.0,2675.0
36,39,86,87,22,22,29,67,75,2449.0,3910.0,2773.0,3767.0,2675.0
37,41,96,88,22,21,27,72,84,2449.0,3910.0,2773.0,3767.0,2675.0
38,41,107,111,24,22,28,71,83,2449.0,3910.0,2773.0,3767.0,2675.0
39,43,103,91,23,22,26,76,92,2449.0,3910.0,2773.0,3766.0,2675.0
40,37,99,88,23,22,27,74,84,2449.0,3910.0,2773.0,3766.0,2675.0
41,37,87,84,22,24,27,64,75,2449.0,3910.0,2772.0,3766.0,2675.0
42,36,78,84,23,24,26,55,72,2449.0,3910.0,2772.0,3766.0,2674.0
43,34,69,82,20,22,24,55,75,2449.0,3910.0,2773.0,3766.0,2674.0
44,31,77,85,21,21,24,48,65,2449.0,3910.0,2773.0,3766.0,2674.0
45,27,93,84,22,24,22,50,66,2449.0,3910.0,2773.0,3765.0,2675.0
46,30,94,83,22,22,23,51,69,2449.0,3910.0,2773.0,3766.0,2675.0
47,28,91,83,20,21,26,61,68,2449.0,3910.0,2773.0,3765.0,2675.0
48,31,89,80,20,22,25,62,73,2449.0,3910.0,2773.0,3765.0,2675.0
49,31,86,80,20,24,23,58,69,2449.0,3910.0,2773.0,3765.0,2675.0
50,32,79,83,23,22,21,62,66,2449.0,3910.0,2773.0,3765.0,2674.0
51,32,87,82,23,26,20,63,73,2449.0,3910.0,2773.0,3765.0,2675.0
52,34,90,96,23,26,18,59,79,2449.0,3910.0,2773.0,3766.0,2674.0
53,32,89,77,23,27,16,56,76,2449.0,3910.0,2773.0,3766.0,2675.0
54,31,94,74,27,27,17,60,79,2449.0,3910.0,2773.0,3766.0,2675.0
55,31,100,76,25,27,17,57,93,2449.0,3910.0,2773.0,3766.0,2675.0
56,32,94,84,28,27,18,61,89,2449.0,3910.0,2773.0,3766.0,2675.0
57,32,100,83,28,30,18,59,82,2449.0,3910.0,2773.0,3765.0,2674.0
58,33,107,89,28,31,20,65,92,2449.0,3910.0,2773.0,3765.0,2675.0
59,34,97,87,26,32,19,64,96,2449.0,3910.0,2773.0,3765.0,2674.0
60,33,81,81,26,32,18,61,89,2449.0,3910.0,2774.0,3764.0,2674.0
61,28,94,93,27,32,18,58,84,2450.0,3910.0,2773.0,3765.0,2674.0
62,26,88,86,29,31,19,57,90,2449.0,3910.0,2773.0,3765.0,2675.0
63,26,82,81,30,32,20,55,78,2449.0,3910.0,2773.0,3765.0,2675.0
64,26,80,80,29,29,19,54,72,E,r,r,o,r
65,27,76,80,26,29,19,57,80,2450.0,3910.0,2773.0,3765.0,2675.0
66,25,56,55,22,27,19,56,80,2449.0,3910.0,2773.0,3765.0,2675.0
67,28,84,92,27,31,20,51,70,2449.0,3910.0,2773.0,3766.0,2675.0
68,30,88,92,26,27,19,48,75,2450.0,3910.0,2773.0,3766.0,2675.0
69,30,94,95,27,27,20,48,77,2449.0,3910.0,2773.0,3765.0,2675.0
70,30,93,95,28,26,20,49,67,2449.0,3910.0,2773.0,3765.0,2675.0
71,29,99,97,27,28,20,53,68,2450.0,3910.0,2773.0,3765.0,2675.0
72,34,106,88,23,24,18,56,68,2450.0,3910.0,2774.0,3765.0,2675.0
73,34,104,88,26,25,18,50,62,2450.0,3910.0,2773.0,3766.0,2675.0
74,34,99,87,26,25,21,50,60,2450.0,3909.0,2773.0,3766.0,2675.0
75,33,109,89,24,25,21,50,53,2450.0,3910.0,2773.0,3766.0,2675.0
76,35,101,87,25,23,22,62,58,2450.0,3910.0,2773.0,3766.0,2675.0
77,29,83,92,24,23,25,61,57,2450.0,3910.0,2774.0,3766.0,2675.0
78,28,81,91,21,24,24,62,56,2450.0,3910.0,2773.0,3766.0,2675.0
79,31,88,92,22,24,23,68,54,2450.0,3910.0,2773.0,3766.0,2675.0
80,34,79,90,22,23,27,75,67,2450.0,3909.0,2773.0,3766.0,2675.0
81,33,80,91,23,22,27,66,64,2450.0,3909.0,2773.0,3766.0,2675.0
82,34,69,56,21,23,27,71,65,2450.0,3909.0,2773.0,3766.0,2675.0
83,34,73,57,20,21,28,85,89,2450.0,3909.0,2773.0,3766.0,2675.0
84,33,73,70,25,29,30,81,90,2450.0,3909.0,2773.0,3766.0,2675.0
85,31,83,95,26,30,27,74,80,2450.0,3909.0,2773.0,3766.0,2675.0
86,31,82,96,25,32,28,72,80,2450.0,3909.0,2773.0,3766.0,2676.0
87,29,83,95,25,30,27,83,83,2449.0,3909.0,2773.0,3766.0,2675.0
88,27,83,91,25,34,28,79,55,2449.0,3909.0,2773.0,3766.0,2675.0
89,26,84,80,21,27,25,80,56,2449.0,3909.0,2773.0,3766.0,2675.0
90,27,75,55,24,29,25,79,61,2449.0,3909.0,2773.0,3766.0,2675.0
91,29,91,57,26,30,24,79,58,2450.0,3909.0,2773.0,3766.0,2675.0
92,31,94,75,27,32,28,68,52,2450.0,3909.0,2773.0,3766.0,2675.0
93,32,99,78,28,28,27,66,60,2450.0,3910.0,2773.0,3766.0,2675.0
94,34,95,78,25,27,27,66,61,E,r,r,o,r
95,32,94,75,22,31,29,67,55,2450.0,3909.0,2773.0,3766.0,2676.0
96,32,78,70,22,32,31,68,58,2450.0,3909.0,2773.0,3766.0,2676.0
97,31,69,45,22,33,29,65,56,E,r,r,o,r
98,31,55,45,23,34,29,68,68,2450.0,3909.0,2773.0,3766.0,2676.0
99,31,71,57,24,35,29,67,62,2450.0,3909.0,2773.0,3766.0,2676.0
100,31,76,72,26,30,28,63,64,2450.0,3910.0,2773.0,3766.0,2676.0
101,30,82,76,26,28,24,67,64,2450.0,3910.0,2773.0,3766.0,2676.0
102,29,82,77,26,25,21,71,68,2450.0,3909.0,2773.0,3766.0,2676.0
103,29,80,76,25,26,28,63,53,2450.0,3909.0,2773.0,3766.0,2676.0
104,29,68,67,26,24,28,64,57,2449.0,3909.0,2773.0,3766.0,2676.0
105,33,86,54,24,24,27,74,59,2450.0,3909.0,2773.0,3766.0,2676.0
106,36,88,73,25,22,27,72,69,2450.0,3910.0,2773.0,3766.0,2676.0
107,36,87,71,26,21,28,74,74,2450.0,3909.0,2773.0,3766.0,2676.0
108,39,95,74,26,18,19,79,69,2450.0,3910.0,2773.0,3766.0,2676.0
109,39,91,72,25,19,23,79,76,2450.0,3910.0,2773.0,3766.0,2676.0
110,36,66,69,25,22,23,68,82,2450.0,3909.0,2773.0,3766.0,2676.0
111,35,65,51,22,24,30,66,88,2450.0,3910.0,2773.0,3766.0,2676.0
112,35,74,52,22,24,30,58,81,2450.0,3910.0,2773.0,3766.0,2676.0
113,29,69,76,21,25,32,47,82,2450.0,3910.0,2773.0,3766.0,2675.0
114,30,77,94,21,25,32,84,81,2449.0,3910.0,2773.0,3766.0,2675.0
115,28,82,95,20,23,32,87,75,2449.0,3910.0,2773.0,3766.0,2675.0
116,28,77,96,20,23,27,88,88,E,r,r,o,r
117,29,71,95,19,23,28,90,91,2449.0,3909.0,2773.0,3766.0,2675.0
118,30,71,75,22,23,25,90,91,2449.0,3910.0,2773.0,3766.0,2676.0
119,35,72,64,25,27,25,60,95,E,r,r,o,r
120,37,79,82,29,34,27,57,95,2449.0,3909.0,2773.0,3766.0,2675.0
121,36,76,77,29,34,25,59,77,2449.0,3910.0,2773.0,3767.0,2675.0
122,36,78,83,31,35,24,62,74,E,r,r,o,r
123,36,83,83,29,39,26,63,78,2450.0,3910.0,2773.0,3767.0,2676.0
124,32,89,74,26,39,24,59,66,2449.0,3910.0,2773.0,3767.0,2675.0
125,32,83,48,21,33,19,73,63,E,r,r,o,r
126,30,110,95,27,34,20,78,61,2449.0,3910.0,2773.0,3767.0,2676.0
127,28,107,100,24,35,24,79,64,2449.0,3910.0,2772.0,3767.0,2676.0
128,28,108,101,23,30,24,97,65,2449.0,3910.0,2773.0,3767.0,2676.0
129,23,100,101,23,27,27,97,68,2449.0,3910.0,2773.0,3767.0,2676.0
130,29,98,102,25,27,28,88,67,2449.0,3910.0,2772.0,3767.0,2677.0
131,31,76,61,17,27,29,85,71,2449.0,3910.0,2772.0,3767.0,2676.0
132,31,87,75,20,26,27,81,71,2449.0,3910.0,2772.0,3767.0,2676.0
133,32,90,73,24,30,30,77,75,2449.0,3910.0,2772.0,3767.0,2676.0
134,32,91,75,22,30,28,74,72,2449.0,3910.0,2772.0,3767.0,2676.0
135,24,96,76,22,31,27,75,76,2449.0,3910.0,2772.0,3767.0,2676.0
136,25,99,76,22,32,27,81,78,2449.0,3910.0,2772.0,3767.0,2676.0
137,27,99,60,24,35,26,82,85,2449.0,3910.0,2771.0,3767.0,2676.0
138,27,91,78,25,31,21,65,81,2449.0,3910.0,2772.0,3767.0,2676.0
139,30,91,75,27,38,22,82,86,2449.0,3910.0,2772.0,3767.0,2676.0
140,34,98,77,27,43,26,91,97,2449.0,3910.0,2771.0,3768.0,2676.0
141,34,94,77,29,45,27,81,89,2449.0,3910.0,2772.0,3767.0,2676.0
142,36,86,69,28,43,29,79,89,2449.0,3910.0,2772.0,3768.0,2676.0
143,38,96,56,28,44,31,97,95,2449.0,3910.0,2772.0,3768.0,2677.0
144,36,97,77,27,39,29,86,89,2449.0,3910.0,2772.0,3768.0,2676.0
145,36,95,79,29,34,27,75,79,2449.0,3910.0,2772.0,3768.0,2677.0
146,36,89,82,29,31,27,80,79,2449.0,3910.0,2772.0,3769.0,2677.0
147,36,87,80,28,32,28,80,71,2449.0,3910.0,2772.0,3769.0,2677.0
148,33,74,76,27,32,26,58,60,2449.0,3910.0,2772.0,3769.0,2677.0
149,34,88,69,29,33,30,55,65,2449.0,3910.0,2772.0,3770.0,2677.0
