,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
55,45,74,78,25,29,35,79,129,2470.0,3918.0,2754.0,3784.0,2654.0
56,39,57,76,23,30,36,75,108,2470.0,3918.0,2755.0,3784.0,2654.0
57,40,66,76,23,33,36,83,100,2470.0,3918.0,2755.0,3784.0,2654.0
58,44,69,80,24,31,34,84,104,2470.0,3918.0,2754.0,3784.0,2654.0
59,43,68,77,23,31,28,86,105,2471.0,3918.0,2754.0,3784.0,2654.0
60,38,69,68,22,31,26,74,109,2470.0,3918.0,2753.0,3785.0,2654.0
61,41,80,97,23,31,25,76,107,2470.0,3918.0,2752.0,3785.0,2654.0
62,42,74,93,22,27,26,69,102,2470.0,3918.0,2751.0,3785.0,2654.0
63,39,71,92,22,28,25,72,99,2471.0,3918.0,2750.0,3785.0,2654.0
64,40,76,96,22,29,25,64,108,2470.0,3918.0,2749.0,3785.0,2654.0
65,43,73,89,22,27,23,75,111,2470.0,3918.0,2748.0,3785.0,2654.0
66,42,64,64,22,27,23,73,125,2470.0,3918.0,2749.0,3785.0,2653.0
67,41,65,80,23,29,25,72,120,2470.0,3918.0,2749.0,3785.0,2654.0
68,45,78,87,21,26,25,72,126,2470.0,3918.0,2749.0,3785.0,2654.0
69,46,80,86,21,26,22,81,144,2470.0,3918.0,2750.0,3785.0,2654.0
70,45,81,86,23,31,24,79,143,2470.0,3918.0,2750.0,3785.0,2654.0
71,46,85,84,25,30,26,83,132,2470.0,3918.0,2750.0,3785.0,2654.0
72,50,85,65,24,29,26,83,150,2470.0,3918.0,2751.0,3785.0,2654.0
73,47,74,53,25,30,29,83,151,2470.0,3918.0,2751.0,3785.0,2654.0
74,47,80,71,28,29,30,76,139,2470.0,3918.0,2751.0,3785.0,2654.0
75,47,83,69,26,25,31,68,142,2470.0,3918.0,2752.0,3786.0,2654.0
76,42,80,65,26,27,31,68,143,2470.0,3918.0,2752.0,3785.0,2654.0
77,40,81,72,28,29,29,66,118,2470.0,3918.0,2752.0,3785.0,2655.0
78,38,82,73,28,26,26,69,114,2470.0,3918.0,2753.0,3785.0,2654.0
79,36,77,51,26,29,26,66,97,2470.0,3918.0,2753.0,3785.0,2654.0
80,39,115,88,29,29,26,71,97,2470.0,3918.0,2753.0,3785.0,2654.0
81,45,113,90,28,32,27,71,95,2470.0,3918.0,2752.0,3786.0,2654.0
82,42,108,84,27,32,28,74,102,2470.0,3918.0,2752.0,3785.0,2654.0
83,46,109,89,28,35,31,72,124,2471.0,3918.0,2751.0,3786.0,2654.0
84,46,110,92,29,33,31,73,125,2470.0,3918.0,2751.0,3786.0,2654.0
85,41,82,107,27,38,30,72,116,2470.0,3918.0,2751.0,3786.0,2654.0
86,38,82,106,28,36,31,70,117,2470.0,3918.0,2751.0,3786.0,2654.0
87,43,84,108,29,36,33,70,124,2470.0,3918.0,2752.0,3786.0,2654.0
88,41,90,111,28,36,30,65,99,2471.0,3918.0,2752.0,3786.0,2654.0
89,38,81,109,27,35,28,67,101,2470.0,3918.0,2753.0,3786.0,2654.0
90,47,78,65,27,32,27,78,119,2470.0,3918.0,2753.0,3786.0,2654.0
91,45,82,70,25,33,26,74,116,2471.0,3918.0,2754.0,3786.0,2654.0
92,39,83,83,25,32,21,78,109,2471.0,3918.0,2754.0,3786.0,2654.0
93,39,79,82,24,31,24,82,148,2471.0,3918.0,2753.0,3786.0,2654.0
94,41,79,83,23,33,27,78,147,2471.0,3918.0,2753.0,3786.0,2654.0
95,35,67,81,23,41,31,62,134,2471.0,3918.0,2753.0,3786.0,2654.0
96,41,69,76,24,41,33,72,137,2471.0,3918.0,2752.0,3786.0,2654.0
97,42,68,55,23,42,35,69,135,2470.0,3918.0,2752.0,3786.0,2654.0
98,42,79,51,25,41,36,64,100,2471.0,3918.0,2752.0,3786.0,2654.0
99,46,95,72,26,39,37,70,110,2471.0,3918.0,2752.0,3786.0,2654.0
100,49,98,71,26,29,35,77,143,E,r,r,o,r
101,46,94,77,24,26,34,71,149,2471.0,3918.0,2752.0,3786.0,2654.0
102,45,94,79,23,24,34,74,148,2471.0,3918.0,2753.0,3786.0,2654.0
103,49,81,75,22,25,30,75,146,E,r,r,o,r
104,54,72,50,23,27,28,74,165,2471.0,3918.0,2754.0,3786.0,2654.0
105,50,81,70,26,26,26,68,145,2471.0,3918.0,2754.0,3786.0,2654.0
106,50,81,94,26,26,25,60,153,2470.0,3918.0,2754.0,3786.0,2654.0
107,51,79,93,28,26,23,60,180,2470.0,3918.0,2753.0,3786.0,2654.0
108,45,77,93,28,27,24,63,181,2470.0,3918.0,2753.0,3786.0,2654.0
109,40,73,95,26,28,24,60,162,2471.0,3918.0,2753.0,3786.0,2654.0
110,43,65,86,23,28,28,63,157,2470.0,3918.0,2752.0,3786.0,2654.0
111,45,78,70,25,28,30,68,140,2471.0,3918.0,2751.0,3786.0,2654.0
112,43,80,71,23,29,29,60,107,2471.0,3918.0,2751.0,3786.0,2655.0
113,45,82,71,22,27,30,55,109,E,r,r,o,r
114,42,83,69,22,23,28,55,124,2471.0,3918.0,2751.0,3786.0,2654.0
115,38,78,65,21,25,28,59,125,2471.0,3918.0,2751.0,3786.0,2654.0
116,37,61,44,19,24,26,56,128,E,r,r,o,r
117,40,62,42,18,25,27,60,120,2470.0,3918.0,2751.0,3786.0,2654.0
118,40,69,80,21,28,28,69,119,2470.0,3918.0,2752.0,3786.0,2654.0
119,40,74,81,21,30,29,67,102,2471.0,3918.0,2752.0,3786.0,2654.0
120,44,70,83,21,31,26,65,120,2471.0,3918.0,2752.0,3786.0,2654.0
121,47,72,82,21,33,26,66,119,2471.0,3918.0,2753.0,3786.0,2654.0
122,47,69,83,23,30,27,65,139,2471.0,3918.0,2753.0,3786.0,2654.0
123,46,82,54,21,28,26,58,134,2470.0,3918.0,2753.0,3786.0,2654.0
124,46,76,52,23,27,25,75,142,2471.0,3918.0,2754.0,3786.0,2654.0
125,44,90,79,25,24,26,78,125,2471.0,3918.0,2753.0,3786.0,2654.0
126,47,87,84,25,27,28,80,129,2471.0,3918.0,2753.0,3786.0,2655.0
127,48,88,84,25,29,27,81,115,2471.0,3918.0,2753.0,3786.0,2654.0
128,47,76,83,25,29,28,84,117,2471.0,3918.0,2753.0,3786.0,2654.0
129,47,78,83,24,29,30,73,101,2471.0,3918.0,2752.0,3786.0,2654.0
130,48,72,54,23,33,30,65,105,2471.0,3918.0,2751.0,3786.0,2654.0
131,41,73,50,23,30,27,73,99,2471.0,3918.0,2751.0,3786.0,2654.0
132,40,95,101,27,31,27,70,95,2471.0,3918.0,2750.0,3786.0,2654.0
133,49,94,100,28,33,26,69,104,2471.0,3918.0,2750.0,3786.0,2654.0
134,53,92,103,29,32,26,71,120,2471.0,3918.0,2750.0,3786.0,2654.0
135,57,89,103,28,31,28,80,130,2471.0,3918.0,2750.0,3786.0,2654.0
136,63,99,103,28,30,28,71,128,2471.0,3918.0,2750.0,3786.0,2654.0
137,63,94,59,23,27,29,72,130,2471.0,3918.0,2750.0,3786.0,2653.0
138,59,109,82,26,26,28,66,132,2471.0,3918.0,2750.0,3786.0,2654.0
139,59,109,84,23,29,27,66,130,2471.0,3918.0,2750.0,3786.0,2654.0
140,54,104,84,24,30,26,66,131,2471.0,3918.0,2750.0,3786.0,2654.0
141,47,98,84,23,29,26,66,138,2471.0,3918.0,2751.0,3786.0,2654.0
142,47,96,83,25,33,28,67,136,2471.0,3918.0,2752.0,3786.0,2654.0
143,49,79,89,25,34,28,73,135,2471.0,3918.0,2752.0,3786.0,2654.0
144,43,80,86,28,30,28,71,120,2471.0,3918.0,2753.0,3786.0,2654.0
145,43,83,86,27,29,27,60,107,2471.0,3918.0,2753.0,3786.0,2654.0
146,45,81,88,30,34,28,62,102,E,r,r,o,r
147,42,66,90,32,31,23,64,103,2471.0,3918.0,2752.0,3786.0,2654.0
148,50,60,59,30,33,26,62,119,2471.0,3919.0,2752.0,3786.0,2655.0
149,53,52,56,28,34,26,60,130,E,r,r,o,r
