,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,185,236,61,37,71,144,36,53,2465.0,4023.0,3061.0,4090.0,2969.0
46,234,238,71,41,63,142,37,55,E,r,r,o,r
47,232,238,74,37,69,131,38,54,2465.0,4023.0,3062.0,4091.0,2976.0
48,248,216,72,39,92,183,47,63,2465.0,4022.0,3063.0,4091.0,2979.0
49,258,202,71,40,90,197,47,65,E,r,r,o,r
50,241,189,61,38,92,196,47,63,2465.0,4022.0,3064.0,4091.0,2979.0
51,212,169,54,32,97,257,49,60,2465.0,4021.0,3064.0,4091.0,2982.0
52,239,192,64,38,102,302,52,67,E,r,r,o,r
53,252,216,67,39,83,275,46,74,2465.0,4021.0,3064.0,4091.0,2987.0
54,279,278,72,38,96,314,46,73,2465.0,4021.0,3065.0,4091.0,2993.0
55,296,301,74,39,108,337,49,74,2465.0,4021.0,3065.0,4091.0,2996.0
56,303,299,71,37,119,316,45,78,2465.0,4020.0,3065.0,4092.0,2999.0
57,298,285,60,35,123,295,48,75,2465.0,4020.0,3065.0,4092.0,3004.0
58,281,273,57,35,132,297,49,65,2465.0,4020.0,3066.0,4092.0,3007.0
59,246,243,58,36,130,255,51,63,2465.0,4020.0,3066.0,4092.0,3009.0
60,270,225,64,36,129,250,48,65,2465.0,4019.0,3065.0,4092.0,3012.0
61,255,277,67,36,145,252,71,60,2465.0,4019.0,3065.0,4092.0,3013.0
62,239,286,67,35,144,237,71,57,2465.0,4019.0,3065.0,4092.0,3014.0
63,231,289,70,40,143,244,77,61,2465.0,4019.0,3066.0,4093.0,3016.0
64,268,266,65,41,156,232,83,74,2466.0,4019.0,3066.0,4093.0,3017.0
65,277,271,66,42,163,241,85,81,2465.0,4019.0,3066.0,4093.0,3018.0
66,304,247,79,41,155,210,70,85,2466.0,4018.0,3066.0,4093.0,3020.0
67,313,251,83,46,165,281,75,93,2466.0,4018.0,3066.0,4093.0,3019.0
68,326,254,82,50,193,308,77,94,2466.0,4018.0,3065.0,4093.0,3019.0
69,319,254,83,48,188,318,71,97,2466.0,4018.0,3065.0,4093.0,3018.0
70,278,258,79,48,172,319,68,91,2467.0,4018.0,3065.0,4093.0,3017.0
71,299,237,61,49,179,326,69,100,2467.0,4018.0,3065.0,4094.0,3014.0
72,292,223,58,49,196,343,63,92,2466.0,4018.0,3064.0,4093.0,3005.0
73,299,239,55,59,190,386,56,96,2466.0,4018.0,3064.0,4093.0,3000.0
74,373,230,52,67,214,395,57,97,2466.0,4018.0,3064.0,4093.0,2995.0
75,402,295,76,71,225,377,57,106,2467.0,4018.0,3062.0,4093.0,2985.0
76,408,307,87,74,213,391,65,106,2467.0,4018.0,3063.0,4093.0,2981.0
77,410,336,87,75,202,347,62,107,2467.0,4018.0,3062.0,4093.0,2977.0
78,407,334,86,74,199,292,61,104,2466.0,4017.0,3061.0,4094.0,2969.0
79,342,336,91,96,180,362,77,96,2466.0,4017.0,3061.0,4094.0,2968.0
80,332,267,71,98,195,380,81,106,2467.0,4017.0,3061.0,4094.0,2966.0
81,312,248,63,95,196,373,78,106,2467.0,4017.0,3062.0,4094.0,2964.0
82,313,247,70,93,182,351,87,112,2467.0,4017.0,3061.0,4094.0,2962.0
83,305,217,71,89,186,343,88,115,2466.0,4017.0,3061.0,4094.0,2959.0
84,323,237,73,71,207,290,85,133,2466.0,4017.0,3060.0,4094.0,2952.0
85,316,264,70,76,195,384,85,125,2466.0,4017.0,3060.0,4094.0,2950.0
86,289,292,66,78,207,399,84,115,2467.0,4016.0,3061.0,4094.0,2948.0
87,351,318,67,92,212,407,80,123,2466.0,4016.0,3061.0,4093.0,2946.0
88,427,327,67,89,188,401,84,140,2466.0,4016.0,3061.0,4094.0,2943.0
89,439,329,67,102,182,415,78,139,2467.0,4016.0,3060.0,4094.0,2938.0
90,422,311,66,99,181,340,81,131,E,r,r,o,r
91,425,300,68,103,182,335,83,134,2467.0,4016.0,3061.0,4094.0,2936.0
92,405,293,66,94,175,339,86,132,2467.0,4016.0,3061.0,4094.0,2935.0
93,327,299,66,92,176,340,81,111,2467.0,4016.0,3061.0,4094.0,2934.0
94,294,302,64,75,155,298,76,94,2467.0,4016.0,3061.0,4094.0,2932.0
95,357,329,71,85,179,256,76,116,2468.0,4016.0,3061.0,4094.0,2930.0
96,411,328,72,79,181,229,75,131,2468.0,4016.0,3061.0,4093.0,2927.0
97,387,299,69,79,179,233,69,120,2468.0,4016.0,3062.0,4094.0,2922.0
98,433,300,82,85,195,244,73,128,E,r,r,o,r
99,481,327,92,93,198,260,82,163,2468.0,4016.0,3062.0,4094.0,2917.0
100,526,323,94,86,180,324,89,179,2469.0,4016.0,3062.0,4094.0,2915.0
101,509,308,95,86,165,356,89,174,2469.0,4016.0,3062.0,4094.0,2910.0
102,527,286,93,86,208,366,103,187,2470.0,4016.0,3062.0,4094.0,2904.0
103,556,291,81,82,211,392,110,205,2470.0,4016.0,3062.0,4094.0,2902.0
104,532,256,82,76,213,377,105,185,2470.0,4016.0,3062.0,4094.0,2900.0
105,479,258,85,76,236,362,99,160,2471.0,4016.0,3062.0,4094.0,2899.0
106,469,257,88,76,230,370,102,163,2473.0,4016.0,3062.0,4094.0,2896.0
107,465,332,97,76,206,357,92,160,2473.0,4016.0,3062.0,4094.0,2895.0
108,397,359,103,91,206,333,89,142,2473.0,4016.0,3062.0,4094.0,2894.0
109,384,370,93,107,209,334,105,152,2473.0,4016.0,3062.0,4094.0,2893.0
110,404,363,87,107,170,317,101,167,2473.0,4015.0,3062.0,4094.0,2891.0
111,397,367,84,106,182,285,104,165,2473.0,4015.0,3062.0,4094.0,2889.0
112,383,300,74,106,167,277,99,155,2474.0,4015.0,3062.0,4094.0,2889.0
113,409,292,72,97,160,268,94,150,2474.0,4015.0,3062.0,4094.0,2889.0
114,404,289,73,87,143,260,73,131,2474.0,4015.0,3061.0,4094.0,2889.0
115,350,358,84,90,144,240,75,128,2474.0,4015.0,3061.0,4094.0,2888.0
116,333,375,83,95,161,270,81,119,2475.0,4015.0,3061.0,4094.0,2888.0
117,324,388,83,102,180,269,85,123,2475.0,4015.0,3061.0,4094.0,2886.0
118,318,369,81,97,179,246,85,143,2474.0,4015.0,3061.0,4094.0,2886.0
119,362,352,76,81,176,254,88,159,2475.0,4015.0,3061.0,4094.0,2885.0
120,526,271,60,87,183,322,105,187,E,r,r,o,r
121,531,274,68,108,180,303,105,199,2475.0,4015.0,3061.0,4094.0,2883.0
122,548,258,67,100,171,315,110,207,2475.0,4015.0,3061.0,4094.0,2882.0
123,541,253,65,108,162,344,109,194,2475.0,4015.0,3061.0,4094.0,2882.0
124,572,257,77,128,165,350,118,204,2475.0,4015.0,3061.0,4094.0,2881.0
125,524,242,76,124,209,281,106,194,2475.0,4015.0,3061.0,4094.0,2880.0
126,544,207,67,104,208,258,97,185,2475.0,4015.0,3061.0,4094.0,2879.0
127,577,231,78,110,211,289,89,179,2476.0,4015.0,3061.0,4094.0,2879.0
128,696,219,86,106,216,267,90,198,2476.0,4015.0,3061.0,4094.0,2879.0
129,676,212,81,86,212,273,82,195,2477.0,4015.0,3061.0,4094.0,2880.0
130,640,268,94,100,159,273,76,175,2477.0,4015.0,3061.0,4094.0,2880.0
131,630,315,102,102,131,282,75,176,2476.0,4015.0,3061.0,4094.0,2879.0
132,590,304,98,100,148,239,79,169,E,r,r,o,r
133,447,313,93,108,141,226,74,144,2476.0,4015.0,3060.0,4094.0,2880.0
134,407,339,91,109,161,202,69,123,2476.0,4015.0,3060.0,4094.0,2881.0
135,511,332,78,92,179,200,85,181,2476.0,4015.0,3060.0,4094.0,2880.0
136,541,287,67,96,184,181,81,188,2475.0,4015.0,3060.0,4094.0,2879.0
137,531,285,60,92,159,178,76,189,2476.0,4014.0,3060.0,4094.0,2879.0
138,524,311,68,81,153,179,80,194,2476.0,4014.0,3060.0,4094.0,2879.0
139,520,324,71,77,147,164,76,185,E,r,r,o,r
140,371,298,75,73,133,222,62,126,2475.0,4014.0,3059.0,4094.0,2880.0
141,308,295,76,94,137,230,61,115,2475.0,4014.0,3059.0,4094.0,2880.0
142,362,290,79,106,140,224,65,122,2475.0,4014.0,3059.0,4094.0,2879.0
143,362,253,71,108,174,272,59,111,2475.0,4014.0,3059.0,4094.0,2879.0
144,427,212,71,113,163,283,69,145,2474.0,4014.0,3059.0,4094.0,2879.0
145,443,221,75,113,154,240,71,144,2474.0,4014.0,3058.0,4094.0,2879.0
146,469,236,79,97,165,233,70,146,2474.0,4014.0,3058.0,4094.0,2879.0
147,450,253,77,97,189,234,74,146,2474.0,4014.0,3058.0,4094.0,2879.0
148,435,256,76,91,165,203,75,143,2473.0,4014.0,3057.0,4094.0,2880.0
149,379,242,67,83,165,195,71,115,2474.0,4014.0,3057.0,4094.0,2880.0
