,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
79,242,110,33,60,100,179,39,70,2468.0,4024.0,3037.0,4083.0,2800.0
80,250,110,37,87,146,141,39,67,2469.0,4023.0,3039.0,4083.0,2806.0
81,239,107,40,92,147,145,39,72,2470.0,4023.0,3041.0,4084.0,2816.0
82,261,132,43,91,151,177,39,79,2471.0,4023.0,3041.0,4085.0,2819.0
83,263,144,43,91,164,180,43,78,2471.0,4023.0,3043.0,4085.0,2823.0
84,250,151,44,90,175,189,45,79,2472.0,4023.0,3045.0,4086.0,2831.0
85,327,173,44,73,141,191,50,91,2472.0,4023.0,3045.0,4086.0,2836.0
86,359,207,46,74,143,211,60,88,2472.0,4023.0,3046.0,4087.0,2842.0
87,353,266,56,76,177,195,64,95,2472.0,4022.0,3048.0,4088.0,2850.0
88,376,296,57,87,175,197,63,91,2472.0,4022.0,3048.0,4088.0,2853.0
89,393,319,62,85,170,260,65,94,2471.0,4022.0,3051.0,4088.0,2856.0
90,333,326,64,85,210,338,64,92,2471.0,4020.0,3052.0,4089.0,2862.0
91,318,310,65,91,220,336,55,94,2470.0,4019.0,3054.0,4090.0,2867.0
92,333,355,61,92,210,366,60,81,E,r,r,o,r
93,306,338,68,87,236,484,65,83,2468.0,4018.0,3058.0,4091.0,2878.0
94,364,375,71,93,247,491,67,114,2468.0,4017.0,3060.0,4091.0,2882.0
95,373,378,68,100,209,441,70,116,2468.0,4016.0,3060.0,4091.0,2885.0
96,389,406,73,105,219,440,71,120,2468.0,4015.0,3062.0,4091.0,2888.0
97,387,359,70,105,224,472,69,128,2468.0,4014.0,3062.0,4091.0,2887.0
98,402,348,78,114,196,367,76,147,2467.0,4014.0,3063.0,4092.0,2888.0
99,361,292,77,110,208,376,86,128,2467.0,4013.0,3064.0,4092.0,2889.0
100,378,294,78,110,215,382,89,133,2467.0,4013.0,3064.0,4092.0,2891.0
101,357,255,79,99,191,391,91,135,2467.0,4013.0,3064.0,4092.0,2894.0
102,359,224,85,97,186,318,88,131,2467.0,4012.0,3063.0,4092.0,2896.0
103,399,255,75,89,210,304,79,126,2466.0,4012.0,3063.0,4092.0,2897.0
104,400,252,74,92,203,412,77,129,2466.0,4012.0,3063.0,4092.0,2896.0
105,438,242,78,87,227,437,71,124,2467.0,4012.0,3064.0,4092.0,2897.0
106,454,266,75,86,267,539,78,130,2467.0,4012.0,3064.0,4092.0,2897.0
107,464,297,69,84,266,551,77,131,2466.0,4011.0,3064.0,4092.0,2897.0
108,460,308,72,86,259,564,81,130,2466.0,4011.0,3063.0,4092.0,2897.0
109,469,365,79,90,245,487,80,138,2466.0,4010.0,3064.0,4092.0,2897.0
110,521,437,81,97,269,482,113,156,2467.0,4010.0,3064.0,4092.0,2896.0
111,526,442,76,95,249,459,117,156,2466.0,4009.0,3065.0,4092.0,2896.0
112,515,414,77,98,251,503,131,164,2465.0,4009.0,3065.0,4092.0,2896.0
113,482,407,79,96,245,509,132,165,2466.0,4009.0,3065.0,4092.0,2896.0
114,524,362,74,86,243,486,129,162,2466.0,4009.0,3065.0,4092.0,2897.0
115,470,270,69,72,211,470,114,145,2466.0,4008.0,3066.0,4093.0,2897.0
116,438,242,73,84,232,384,102,133,2466.0,4008.0,3067.0,4093.0,2897.0
117,446,252,75,87,228,321,88,125,2466.0,4008.0,3068.0,4093.0,2898.0
118,452,242,72,87,229,306,90,128,2465.0,4008.0,3068.0,4092.0,2898.0
119,472,255,68,105,271,378,99,139,2465.0,4008.0,3069.0,4092.0,2898.0
120,446,269,76,108,294,428,108,144,2465.0,4008.0,3069.0,4093.0,2898.0
121,452,279,80,105,278,423,108,147,2465.0,4007.0,3069.0,4093.0,2896.0
122,432,314,83,102,276,410,110,146,E,r,r,o,r
123,440,306,89,112,286,402,108,134,2465.0,4007.0,3068.0,4092.0,2893.0
124,374,293,93,121,268,353,107,134,2464.0,4007.0,3068.0,4093.0,2889.0
125,384,290,85,122,228,316,90,139,E,r,r,o,r
126,464,279,81,132,217,323,110,177,2464.0,4007.0,3067.0,4093.0,2885.0
127,508,253,79,132,229,368,113,183,2464.0,4007.0,3068.0,4093.0,2882.0
128,522,312,82,123,217,355,113,192,E,r,r,o,r
129,555,403,79,107,183,337,105,181,2464.0,4006.0,3068.0,4093.0,2879.0
130,580,445,82,111,192,314,98,176,2464.0,4006.0,3068.0,4093.0,2876.0
131,514,472,81,103,220,357,83,138,2464.0,4006.0,3068.0,4093.0,2868.0
132,500,475,77,105,206,329,84,132,2464.0,4006.0,3069.0,4092.0,2867.0
133,538,467,69,110,209,326,83,128,2464.0,4006.0,3070.0,4093.0,2867.0
134,541,432,77,126,225,318,81,128,2464.0,4006.0,3069.0,4093.0,2867.0
135,556,404,77,120,210,315,84,127,2464.0,4006.0,3069.0,4093.0,2867.0
136,594,370,79,125,176,322,81,148,2463.0,4006.0,3069.0,4093.0,2862.0
137,610,356,78,121,187,345,98,150,2463.0,4005.0,3071.0,4093.0,2859.0
138,622,422,82,116,176,373,102,150,E,r,r,o,r
139,644,448,74,94,151,359,104,150,2463.0,4005.0,3071.0,4093.0,2858.0
140,626,496,99,106,179,415,107,153,2463.0,4005.0,3072.0,4093.0,2855.0
141,622,525,101,110,228,398,113,143,2463.0,4004.0,3073.0,4093.0,2852.0
142,587,523,100,131,253,387,96,140,2463.0,4004.0,3073.0,4093.0,2849.0
143,549,515,101,130,279,386,91,138,2463.0,4004.0,3072.0,4093.0,2846.0
144,471,494,103,127,287,396,99,145,E,r,r,o,r
145,471,518,78,128,294,338,94,139,2463.0,4004.0,3072.0,4093.0,2844.0
146,467,496,80,120,274,281,88,141,2463.0,4003.0,3072.0,4093.0,2841.0
147,527,519,99,104,247,368,100,147,2463.0,4003.0,3072.0,4093.0,2839.0
148,498,455,99,112,211,379,101,143,2463.0,4003.0,3072.0,4093.0,2838.0
149,534,439,105,114,232,370,102,148,2463.0,4003.0,3072.0,4093.0,2837.0
