,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,129,237,87,32,82,276,42,64,E,r,r,o,r
45,134,272,92,32,80,274,40,61,2448.0,4027.0,3030.0,4066.0,2721.0
46,124,252,92,30,71,269,40,57,2448.0,4028.0,3030.0,4068.0,2721.0
47,90,250,91,31,79,267,39,50,2449.0,4028.0,3030.0,4070.0,2722.0
48,96,213,85,27,80,262,38,51,2449.0,4028.0,3031.0,4072.0,2724.0
49,89,205,79,24,72,248,32,46,2450.0,4028.0,3031.0,4073.0,2726.0
50,78,136,59,23,72,249,32,46,2451.0,4028.0,3031.0,4075.0,2727.0
51,82,123,53,24,63,247,31,46,2452.0,4028.0,3032.0,4076.0,2731.0
52,95,113,52,21,53,245,30,47,2453.0,4028.0,3031.0,4076.0,2734.0
53,92,115,50,21,57,236,29,47,2453.0,4028.0,3029.0,4077.0,2736.0
54,107,114,51,18,58,134,28,49,2453.0,4028.0,3028.0,4077.0,2738.0
55,130,149,53,19,56,159,29,53,2455.0,4028.0,3025.0,4078.0,2746.0
56,136,149,48,21,72,234,32,54,E,r,r,o,r
57,155,139,42,22,74,235,32,55,2455.0,4028.0,3025.0,4078.0,2749.0
58,177,138,43,24,74,229,32,59,2457.0,4027.0,3024.0,4079.0,2756.0
59,185,134,42,29,80,242,31,57,2457.0,4027.0,3024.0,4079.0,2760.0
60,188,84,39,31,85,249,35,58,2458.0,4027.0,3026.0,4079.0,2764.0
61,203,88,40,36,74,183,33,66,2460.0,4026.0,3029.0,4081.0,2781.0
62,222,146,47,43,119,212,37,66,2462.0,4026.0,3031.0,4081.0,2786.0
63,246,228,56,51,130,227,37,61,2462.0,4026.0,3032.0,4082.0,2792.0
64,287,247,60,52,136,214,41,81,2463.0,4025.0,3035.0,4082.0,2798.0
65,293,252,64,52,161,184,40,83,2464.0,4025.0,3037.0,4083.0,2803.0
66,305,252,69,91,195,192,41,82,2465.0,4024.0,3042.0,4084.0,2814.0
67,328,256,66,98,194,175,41,89,2465.0,4023.0,3043.0,4085.0,2822.0
68,347,225,59,95,193,168,41,89,E,r,r,o,r
69,313,227,57,95,196,182,41,79,2465.0,4022.0,3048.0,4086.0,2833.0
70,304,253,53,108,207,210,42,85,E,r,r,o,r
71,351,260,54,122,214,232,43,88,2464.0,4021.0,3050.0,4087.0,2841.0
72,433,254,72,123,205,251,45,99,2464.0,4018.0,3054.0,4087.0,2845.0
73,416,246,72,127,231,259,47,105,2463.0,4015.0,3060.0,4088.0,2852.0
74,437,274,73,155,253,276,65,109,2463.0,4015.0,3060.0,4088.0,2856.0
75,467,273,75,157,248,308,82,110,2463.0,4014.0,3063.0,4088.0,2861.0
76,532,264,84,131,274,321,84,114,2463.0,4012.0,3067.0,4089.0,2873.0
77,533,327,72,125,280,316,89,126,E,r,r,o,r
78,531,318,77,124,263,314,96,128,2463.0,4009.0,3071.0,4091.0,2885.0
79,567,314,84,105,294,304,89,140,2463.0,4008.0,3072.0,4091.0,2890.0
80,580,324,100,93,300,325,80,151,2463.0,4008.0,3073.0,4091.0,2900.0
81,523,416,95,88,253,306,79,157,2463.0,4007.0,3075.0,4092.0,2910.0
82,598,423,109,87,312,304,76,155,2463.0,4007.0,3075.0,4092.0,2915.0
83,637,475,108,88,313,325,72,157,2463.0,4005.0,3075.0,4092.0,2920.0
84,638,510,113,87,270,361,78,152,2463.0,4005.0,3076.0,4092.0,2925.0
85,618,512,99,84,250,307,82,137,2464.0,4004.0,3077.0,4092.0,2931.0
86,609,523,102,84,256,290,82,128,2464.0,4004.0,3077.0,4093.0,2931.0
87,465,519,94,89,192,303,78,109,2464.0,4004.0,3077.0,4092.0,2930.0
88,547,498,93,95,180,306,81,129,2464.0,4003.0,3078.0,4092.0,2929.0
89,541,480,86,87,180,251,72,126,2464.0,4003.0,3078.0,4093.0,2928.0
90,589,492,93,93,205,259,58,145,E,r,r,o,r
91,658,424,91,92,202,262,61,165,2465.0,4003.0,3079.0,4093.0,2926.0
92,648,383,83,87,180,228,66,167,2464.0,4003.0,3079.0,4093.0,2926.0
93,563,358,89,84,198,192,68,160,2464.0,4003.0,3080.0,4093.0,2926.0
94,535,333,91,76,191,335,93,162,2464.0,4003.0,3080.0,4093.0,2926.0
95,507,347,110,72,164,330,95,160,2464.0,4003.0,3079.0,4093.0,2926.0
96,428,413,112,70,168,335,96,149,2464.0,4003.0,3079.0,4093.0,2928.0
97,494,428,129,74,162,340,95,159,2464.0,4003.0,3079.0,4093.0,2929.0
98,479,443,130,66,143,403,98,156,2464.0,4003.0,3079.0,4093.0,2928.0
99,479,446,132,74,161,359,90,154,2464.0,4003.0,3079.0,4093.0,2929.0
100,486,414,120,68,167,361,94,153,2465.0,4003.0,3077.0,4093.0,2930.0
101,450,325,115,71,166,371,90,138,2464.0,4003.0,3077.0,4093.0,2930.0
102,456,301,100,71,198,398,91,141,2464.0,4003.0,3076.0,4093.0,2926.0
103,464,288,95,90,223,339,88,144,E,r,r,o,r
104,455,319,86,122,253,302,84,150,2464.0,4002.0,3075.0,4093.0,2920.0
105,468,314,81,126,260,375,90,145,2465.0,4003.0,3074.0,4093.0,2915.0
106,480,352,92,131,255,377,99,159,2465.0,4003.0,3074.0,4093.0,2912.0
107,543,341,95,130,245,354,98,162,2465.0,4003.0,3072.0,4093.0,2909.0
108,585,325,112,157,226,356,99,203,2465.0,4003.0,3072.0,4093.0,2904.0
109,616,289,126,146,215,385,99,203,2465.0,4002.0,3072.0,4093.0,2894.0
110,615,341,131,150,226,339,95,205,2466.0,4002.0,3071.0,4093.0,2886.0
111,624,379,130,146,233,455,90,200,E,r,r,o,r
112,544,390,135,152,218,460,89,191,2466.0,4002.0,3071.0,4093.0,2882.0
113,506,424,132,115,228,461,81,140,2466.0,4002.0,3071.0,4093.0,2880.0
114,499,421,120,91,208,552,70,132,2466.0,4002.0,3071.0,4093.0,2878.0
115,465,418,115,82,211,554,70,124,2466.0,4002.0,3071.0,4093.0,2877.0
116,534,364,116,86,200,480,66,123,2467.0,4002.0,3071.0,4093.0,2877.0
117,556,349,116,86,209,470,68,121,2466.0,4002.0,3071.0,4093.0,2878.0
118,544,375,112,90,215,494,87,148,2466.0,4002.0,3070.0,4093.0,2877.0
119,573,396,114,99,224,335,86,163,2466.0,4002.0,3069.0,4093.0,2876.0
120,583,355,107,153,229,322,87,166,E,r,r,o,r
121,497,345,98,155,236,326,97,172,2466.0,4001.0,3070.0,4093.0,2876.0
122,515,404,93,150,235,343,95,178,E,r,r,o,r
123,569,390,88,147,219,308,91,167,2466.0,4002.0,3070.0,4093.0,2875.0
124,523,388,84,150,189,360,91,151,2466.0,4002.0,3069.0,4093.0,2874.0
125,506,418,97,101,155,366,87,145,2466.0,4002.0,3069.0,4093.0,2874.0
126,556,460,108,95,176,343,84,163,E,r,r,o,r
127,492,478,105,93,178,390,87,182,2466.0,4001.0,3069.0,4093.0,2874.0
128,445,508,117,108,178,398,95,172,2466.0,4001.0,3069.0,4093.0,2872.0
129,446,519,116,121,200,391,98,175,E,r,r,o,r
130,448,511,118,121,193,400,103,183,2465.0,4001.0,3069.0,4093.0,2872.0
131,445,492,110,127,191,386,105,175,2466.0,4001.0,3069.0,4093.0,2873.0
132,498,435,105,127,191,337,106,164,E,r,r,o,r
133,484,353,84,143,228,317,94,162,2465.0,4001.0,3069.0,4093.0,2874.0
134,493,301,91,123,239,300,92,164,E,r,r,o,r
135,483,304,83,128,247,308,91,151,2466.0,4001.0,3070.0,4093.0,2875.0
136,510,356,90,129,235,314,86,151,2465.0,4001.0,3070.0,4093.0,2875.0
137,447,380,104,131,249,302,80,127,E,r,r,o,r
138,424,396,111,110,219,311,73,122,2465.0,4001.0,3070.0,4093.0,2875.0
139,437,424,117,115,183,289,90,131,2465.0,4001.0,3070.0,4093.0,2875.0
140,455,397,116,105,187,248,86,134,2466.0,4001.0,3071.0,4094.0,2874.0
141,371,333,110,104,187,243,80,122,2465.0,4001.0,3071.0,4093.0,2874.0
142,467,356,123,109,167,240,87,147,2465.0,4001.0,3070.0,4094.0,2874.0
143,485,350,119,114,158,233,87,152,2465.0,4001.0,3070.0,4093.0,2875.0
144,486,352,114,112,165,239,68,142,2465.0,4001.0,3070.0,4093.0,2876.0
145,525,365,117,114,178,215,68,150,2466.0,4001.0,3071.0,4093.0,2876.0
146,532,361,118,109,183,250,82,151,2465.0,4001.0,3071.0,4094.0,2875.0
147,465,338,96,108,176,264,78,138,2465.0,4001.0,3071.0,4093.0,2874.0
148,452,389,106,91,175,272,84,134,E,r,r,o,r
149,486,390,109,94,233,268,90,142,2465.0,4001.0,3071.0,4094.0,2875.0
