,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
98,54,44,61,57,96,21,21,37,3096.0,3976.0,2971.0,3898.0,2698.0
99,59,46,66,57,97,20,20,47,3096.0,3976.0,2971.0,3898.0,2698.0
100,51,52,66,51,70,18,20,48,3096.0,3976.0,2971.0,3898.0,2697.0
101,45,54,66,60,102,18,20,46,3096.0,3976.0,2971.0,3898.0,2698.0
102,51,48,62,55,104,19,22,50,3096.0,3976.0,2971.0,3898.0,2698.0
103,55,51,59,53,104,19,24,52,3096.0,3976.0,2971.0,3898.0,2697.0
104,49,51,59,58,114,20,23,41,3096.0,3976.0,2971.0,3898.0,2698.0
105,57,46,54,62,120,22,22,45,3096.0,3976.0,2971.0,3898.0,2697.0
106,66,40,66,56,96,22,21,47,3096.0,3976.0,2971.0,3898.0,2697.0
107,65,46,69,56,98,24,19,58,E,r,r,o,r
108,65,42,76,58,98,22,22,63,3096.0,3976.0,2971.0,3898.0,2697.0
109,65,49,81,57,87,24,24,63,3096.0,3976.0,2971.0,3898.0,2698.0
110,61,47,92,53,64,22,24,63,3096.0,3976.0,2971.0,3898.0,2697.0
111,50,49,86,49,51,23,26,63,3096.0,3976.0,2971.0,3898.0,2698.0
112,47,47,89,50,41,20,26,53,3095.0,3975.0,2971.0,3898.0,2698.0
113,43,47,87,48,39,21,24,44,3096.0,3976.0,2971.0,3898.0,2698.0
114,50,38,82,48,46,21,22,52,3096.0,3976.0,2971.0,3898.0,2698.0
115,46,36,70,60,94,20,21,51,3095.0,3976.0,2971.0,3898.0,2698.0
116,48,36,67,57,98,19,19,53,3095.0,3975.0,2971.0,3898.0,2698.0
117,48,29,61,58,100,20,19,52,3095.0,3975.0,2971.0,3898.0,2698.0
118,51,29,58,60,104,20,19,53,3095.0,3975.0,2970.0,3898.0,2698.0
119,44,29,58,58,109,18,19,45,3095.0,3976.0,2970.0,3898.0,2698.0
120,45,31,62,59,108,19,20,39,3095.0,3975.0,2971.0,3898.0,2698.0
121,41,31,66,60,107,19,21,32,3095.0,3976.0,2970.0,3898.0,2698.0
122,40,42,65,62,108,18,22,33,3095.0,3976.0,2970.0,3898.0,2698.0
123,34,45,91,68,107,20,23,33,3095.0,3976.0,2971.0,3898.0,2698.0
124,51,49,96,82,135,20,24,59,3095.0,3975.0,2970.0,3898.0,2698.0
125,56,53,96,82,117,19,23,64,3095.0,3976.0,2970.0,3898.0,2697.0
126,58,54,96,83,115,19,23,66,3095.0,3976.0,2971.0,3898.0,2698.0
127,59,45,96,82,115,19,22,69,3095.0,3976.0,2970.0,3898.0,2698.0
128,65,46,78,75,116,16,22,68,3094.0,3975.0,2970.0,3898.0,2698.0
129,51,45,74,62,68,18,24,49,E,r,r,o,r
130,44,41,82,49,51,20,24,55,3094.0,3976.0,2970.0,3898.0,2698.0
131,45,37,82,61,90,21,24,59,3094.0,3975.0,2970.0,3898.0,2698.0
132,42,38,90,63,93,22,26,54,3094.0,3976.0,2970.0,3898.0,2698.0
133,35,35,84,64,93,23,26,55,3094.0,3976.0,2970.0,3898.0,2697.0
134,37,38,86,67,111,21,24,56,3094.0,3976.0,2970.0,3898.0,2697.0
135,37,40,78,62,111,21,25,43,3094.0,3976.0,2970.0,3898.0,2698.0
136,40,45,78,70,118,21,27,51,3094.0,3975.0,2971.0,3898.0,2698.0
137,41,45,67,69,117,19,24,51,3094.0,3976.0,2970.0,3898.0,2698.0
138,40,43,77,72,116,23,26,54,3094.0,3976.0,2971.0,3898.0,2698.0
139,40,38,70,67,101,25,26,56,3094.0,3976.0,2970.0,3898.0,2697.0
140,42,37,73,69,103,25,25,69,3094.0,3976.0,2970.0,3898.0,2698.0
141,42,33,75,55,61,25,25,59,3094.0,3975.0,2971.0,3898.0,2698.0
142,40,43,82,52,57,26,27,59,3094.0,3975.0,2970.0,3898.0,2698.0
143,41,44,73,47,50,22,23,58,E,r,r,o,r
144,42,45,82,49,44,19,22,56,3094.0,3976.0,2970.0,3898.0,2698.0
145,46,52,97,55,39,21,28,58,3094.0,3975.0,2970.0,3897.0,2698.0
146,45,63,97,47,70,21,27,61,3095.0,3975.0,2971.0,3898.0,2698.0
147,49,58,96,53,82,20,25,67,3096.0,3975.0,2971.0,3898.0,2698.0
148,53,59,110,59,84,21,26,68,3096.0,3975.0,2971.0,3898.0,2697.0
149,57,57,108,63,84,23,28,72,3097.0,3975.0,2971.0,3898.0,2697.0
