,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
40,118,41,58,87,69,20,27,61,3103.0,3972.0,3001.0,3901.0,2697.0
41,104,48,59,87,84,23,26,69,3102.0,3972.0,3000.0,3901.0,2697.0
42,99,50,67,89,99,25,28,78,3102.0,3972.0,3000.0,3901.0,2697.0
43,92,51,64,89,111,26,28,75,3101.0,3972.0,3000.0,3900.0,2698.0
44,96,51,61,86,115,25,25,73,E,r,r,o,r
45,89,46,62,92,115,24,24,66,3101.0,3972.0,2999.0,3900.0,2698.0
46,87,37,60,92,103,23,24,59,3101.0,3972.0,3000.0,3900.0,2698.0
47,78,36,60,85,98,25,20,44,3101.0,3972.0,3001.0,3900.0,2698.0
48,78,35,62,115,165,27,23,70,3101.0,3972.0,3001.0,3900.0,2698.0
49,67,37,69,128,170,30,25,71,3100.0,3972.0,3001.0,3901.0,2697.0
50,73,40,63,122,171,31,26,71,E,r,r,o,r
51,70,41,65,120,171,31,25,70,3101.0,3972.0,3000.0,3901.0,2697.0
52,71,41,64,122,165,27,25,72,3100.0,3972.0,3000.0,3901.0,2697.0
53,71,38,63,107,111,25,23,50,E,r,r,o,r
54,72,41,67,92,121,22,21,48,3100.0,3972.0,3000.0,3901.0,2696.0
55,146,38,70,96,120,22,20,56,3100.0,3972.0,3001.0,3901.0,2697.0
56,175,37,71,97,119,21,21,56,3100.0,3972.0,3000.0,3901.0,2697.0
57,183,38,71,97,114,24,23,56,3100.0,3972.0,3000.0,3901.0,2697.0
58,187,40,67,96,96,37,23,57,3100.0,3972.0,3000.0,3901.0,2697.0
59,191,38,62,98,75,41,27,56,E,r,r,o,r
60,143,39,57,100,106,42,29,46,3099.0,3972.0,3000.0,3901.0,2698.0
61,102,39,58,95,110,43,28,44,3099.0,3972.0,3000.0,3901.0,2698.0
62,82,34,50,92,104,42,27,56,3099.0,3972.0,3000.0,3901.0,2698.0
63,91,34,56,89,104,28,25,53,3099.0,3972.0,3001.0,3901.0,2698.0
64,90,29,53,94,107,24,20,55,3099.0,3972.0,3001.0,3901.0,2698.0
65,87,29,61,91,85,22,18,52,3099.0,3972.0,3001.0,3901.0,2698.0
66,93,28,62,107,85,23,20,50,3100.0,3972.0,3001.0,3901.0,2698.0
67,142,34,63,111,83,23,20,55,3099.0,3972.0,3001.0,3901.0,2698.0
68,134,33,57,120,89,25,21,54,3099.0,3972.0,3001.0,3901.0,2698.0
69,133,37,60,123,89,23,20,57,3100.0,3972.0,3001.0,3901.0,2698.0
70,130,37,55,122,87,22,20,60,3100.0,3972.0,3001.0,3901.0,2698.0
71,129,37,59,111,84,20,19,61,3100.0,3972.0,3002.0,3901.0,2698.0
72,84,35,62,117,97,22,21,59,E,r,r,o,r
73,82,38,68,110,108,22,21,59,3099.0,3972.0,3002.0,3901.0,2698.0
74,87,38,66,129,131,27,24,64,3100.0,3972.0,3002.0,3902.0,2698.0
75,86,38,67,138,129,26,25,63,3100.0,3972.0,3002.0,3901.0,2698.0
76,78,37,61,139,130,27,26,62,3100.0,3972.0,3002.0,3901.0,2698.0
77,77,39,59,130,128,25,26,50,3100.0,3972.0,3002.0,3901.0,2698.0
78,134,45,52,123,118,28,26,51,3100.0,3971.0,3002.0,3901.0,2698.0
79,133,45,58,148,131,25,25,53,3099.0,3972.0,3001.0,3901.0,2698.0
80,136,45,58,145,134,25,25,60,3099.0,3971.0,3001.0,3901.0,2698.0
81,142,45,60,148,132,24,25,66,3099.0,3972.0,3002.0,3901.0,2698.0
82,160,47,61,151,125,26,25,72,E,r,r,o,r
83,133,46,61,153,127,22,24,73,3099.0,3972.0,3002.0,3901.0,2698.0
84,141,47,70,100,83,21,24,62,3099.0,3972.0,3002.0,3901.0,2698.0
85,142,51,77,111,92,23,25,58,3099.0,3972.0,3002.0,3901.0,2698.0
86,195,54,77,134,114,25,26,64,E,r,r,o,r
87,179,52,77,130,120,25,24,57,3099.0,3971.0,3003.0,3901.0,2698.0
88,186,46,80,125,110,26,24,65,3099.0,3972.0,3003.0,3900.0,2699.0
89,184,44,70,121,108,26,23,69,E,r,r,o,r
90,197,42,63,111,123,25,24,67,3099.0,3971.0,3003.0,3900.0,2698.0
91,151,41,63,75,103,22,22,58,3099.0,3971.0,3003.0,3901.0,2699.0
92,156,38,65,85,134,21,22,59,E,r,r,o,r
93,143,43,63,96,141,21,22,50,3099.0,3971.0,3003.0,3900.0,2699.0
94,151,46,64,107,143,20,22,49,3098.0,3971.0,3004.0,3900.0,2698.0
95,145,48,73,108,117,18,19,51,3099.0,3971.0,3004.0,3900.0,2698.0
96,147,51,79,109,130,21,20,47,3098.0,3971.0,3004.0,3900.0,2699.0
97,195,56,74,98,102,22,21,55,3098.0,3971.0,3004.0,3900.0,2698.0
98,211,53,75,105,136,24,21,55,3099.0,3971.0,3004.0,3900.0,2698.0
99,202,50,72,113,137,24,20,56,3098.0,3971.0,3004.0,3900.0,2699.0
100,195,49,65,105,138,24,19,52,3098.0,3971.0,3004.0,3900.0,2698.0
101,189,45,58,103,126,21,18,50,3098.0,3971.0,3004.0,3900.0,2698.0
102,131,40,67,104,120,19,17,38,3098.0,3971.0,3004.0,3900.0,2698.0
103,105,39,73,105,90,17,18,65,3098.0,3971.0,3004.0,3900.0,2698.0
104,104,41,85,114,165,24,20,66,3098.0,3971.0,3004.0,3900.0,2698.0
105,103,39,83,125,175,24,20,72,3098.0,3971.0,3004.0,3900.0,2698.0
106,140,42,85,128,176,25,20,73,3098.0,3971.0,3005.0,3900.0,2698.0
107,151,42,80,134,176,26,23,76,3098.0,3971.0,3005.0,3900.0,2698.0
108,154,43,74,138,168,26,22,69,3098.0,3970.0,3005.0,3900.0,2698.0
109,161,40,55,116,98,21,22,67,3098.0,3970.0,3005.0,3900.0,2698.0
110,172,41,55,114,123,21,23,66,3098.0,3970.0,3005.0,3900.0,2698.0
111,143,35,51,122,140,24,24,66,3097.0,3970.0,3005.0,3900.0,2698.0
112,165,36,52,125,160,26,25,64,3097.0,3970.0,3004.0,3900.0,2698.0
113,161,40,48,109,159,25,25,60,3097.0,3970.0,3004.0,3900.0,2698.0
114,176,41,72,113,164,26,25,90,3097.0,3970.0,3005.0,3900.0,2698.0
115,172,38,71,106,141,26,25,92,E,r,r,o,r
116,170,40,72,110,145,24,24,93,3098.0,3970.0,3005.0,3900.0,2698.0
117,141,38,69,105,131,22,21,93,3097.0,3970.0,3005.0,3900.0,2698.0
118,130,36,68,101,133,22,23,88,3097.0,3970.0,3005.0,3900.0,2698.0
119,95,36,49,100,137,23,23,61,3097.0,3970.0,3005.0,3900.0,2698.0
120,79,37,63,100,136,23,25,65,3097.0,3970.0,3005.0,3900.0,2698.0
121,82,39,67,104,131,23,25,67,3097.0,3970.0,3005.0,3900.0,2698.0
122,95,41,67,111,149,23,25,67,3096.0,3970.0,3005.0,3900.0,2698.0
123,97,38,67,115,153,23,23,67,3096.0,3970.0,3006.0,3900.0,2698.0
124,99,36,73,151,137,23,23,62,3097.0,3970.0,3006.0,3900.0,2698.0
125,97,35,62,149,142,24,21,59,3097.0,3970.0,3005.0,3900.0,2698.0
126,119,38,56,134,127,23,23,60,3097.0,3970.0,3005.0,3900.0,2698.0
127,123,42,65,125,118,24,25,63,E,r,r,o,r
128,123,45,74,147,136,28,25,64,3097.0,3970.0,3005.0,3900.0,2698.0
129,121,46,70,105,134,28,24,63,3097.0,3970.0,3005.0,3900.0,2698.0
130,142,46,68,112,130,29,26,60,3097.0,3970.0,3005.0,3900.0,2698.0
131,134,42,69,117,130,30,26,58,3097.0,3970.0,3005.0,3900.0,2698.0
132,129,35,66,119,121,27,22,65,3097.0,3970.0,3005.0,3900.0,2698.0
133,136,33,58,95,107,23,23,64,3097.0,3970.0,3005.0,3900.0,2698.0
134,137,32,61,99,122,24,23,63,3097.0,3970.0,3005.0,3900.0,2698.0
135,114,33,64,97,118,21,23,56,3097.0,3970.0,3005.0,3900.0,2698.0
136,106,33,63,93,131,24,22,55,3097.0,3970.0,3005.0,3900.0,2698.0
137,98,31,68,88,117,25,22,39,3097.0,3970.0,3005.0,3900.0,2698.0
138,91,29,68,91,132,24,20,45,3096.0,3970.0,3005.0,3900.0,2698.0
139,91,31,72,113,121,23,20,48,3096.0,3970.0,3005.0,3900.0,2698.0
140,92,31,69,107,116,24,19,48,3096.0,3970.0,3006.0,3900.0,2698.0
141,82,30,70,110,109,23,21,48,3096.0,3970.0,3005.0,3900.0,2698.0
142,69,31,66,114,111,22,21,44,3096.0,3970.0,3006.0,3900.0,2698.0
143,62,37,75,113,96,25,21,45,3097.0,3970.0,3005.0,3900.0,2698.0
144,75,36,67,89,101,24,21,67,3097.0,3970.0,3006.0,3900.0,2698.0
145,82,36,68,88,103,25,19,68,3097.0,3970.0,3006.0,3900.0,2698.0
146,86,36,67,80,100,25,20,71,3097.0,3970.0,3005.0,3900.0,2698.0
147,88,36,64,94,116,26,19,77,3097.0,3970.0,3005.0,3900.0,2698.0
148,88,35,56,92,109,25,20,76,3096.0,3970.0,3005.0,3900.0,2697.0
149,84,33,51,91,128,27,20,57,3097.0,3970.0,3005.0,3900.0,2698.0
