,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
104,40,35,55,116,33,18,18,24,2893.0,3950.0,2933.0,3886.0,2695.0
105,34,34,55,109,29,17,18,25,2893.0,3950.0,2933.0,3886.0,2696.0
106,36,35,64,112,27,17,19,27,2893.0,3950.0,2933.0,3886.0,2695.0
107,35,34,63,111,27,18,20,28,2894.0,3950.0,2933.0,3886.0,2695.0
108,32,35,61,107,28,16,17,26,2893.0,3950.0,2933.0,3886.0,2695.0
109,30,37,60,98,26,17,19,25,2893.0,3950.0,2933.0,3886.0,2694.0
110,28,36,67,135,31,16,18,25,2893.0,3951.0,2933.0,3886.0,2695.0
111,36,33,60,136,31,18,19,28,2893.0,3950.0,2935.0,3886.0,2695.0
112,34,32,60,135,32,21,19,26,2893.0,3950.0,2937.0,3888.0,2695.0
113,38,33,62,135,32,22,20,25,2893.0,3950.0,2937.0,3888.0,2695.0
114,39,29,58,130,31,21,19,28,2893.0,3951.0,2937.0,3888.0,2695.0
115,45,30,53,107,27,22,20,29,2894.0,3950.0,2937.0,3888.0,2695.0
116,38,31,51,97,26,20,20,26,E,r,r,o,r
117,38,32,49,90,25,16,19,26,2894.0,3951.0,2937.0,3888.0,2695.0
118,35,32,47,88,26,16,20,28,2893.0,3950.0,2937.0,3887.0,2695.0
119,34,29,47,110,28,17,19,26,2894.0,3950.0,2937.0,3888.0,2695.0
120,29,28,44,94,27,17,19,26,2893.0,3950.0,2937.0,3888.0,2695.0
121,34,25,41,97,28,18,19,26,2893.0,3950.0,2937.0,3888.0,2695.0
122,35,28,42,98,28,19,18,27,2893.0,3950.0,2937.0,3888.0,2694.0
123,37,29,43,123,29,21,17,27,2893.0,3950.0,2937.0,3888.0,2695.0
124,40,30,44,106,26,20,16,25,2893.0,3950.0,2937.0,3888.0,2695.0
125,38,30,45,103,26,21,16,24,2893.0,3950.0,2937.0,3888.0,2694.0
126,31,34,55,119,30,20,15,24,2893.0,3950.0,2937.0,3888.0,2695.0
127,28,31,58,155,32,20,15,24,2893.0,3950.0,2937.0,3888.0,2695.0
128,27,29,56,148,32,17,15,24,2893.0,3950.0,2937.0,3888.0,2695.0
129,24,29,55,144,32,18,20,28,2893.0,3951.0,2937.0,3888.0,2695.0
130,26,28,54,145,32,18,20,28,2893.0,3950.0,2937.0,3888.0,2695.0
131,28,27,49,129,27,19,23,27,E,r,r,o,r
132,30,30,48,101,27,19,22,27,2893.0,3950.0,2937.0,3888.0,2695.0
133,31,31,50,84,25,20,24,27,2893.0,3950.0,2937.0,3888.0,2695.0
134,29,34,53,92,26,19,19,22,2893.0,3950.0,2937.0,3887.0,2695.0
135,32,37,59,104,27,19,20,22,2893.0,3950.0,2937.0,3888.0,2695.0
136,33,38,59,103,29,19,17,23,2893.0,3950.0,2937.0,3888.0,2695.0
137,34,38,60,107,28,20,19,22,E,r,r,o,r
138,32,37,58,112,28,19,19,21,2893.0,3950.0,2937.0,3888.0,2695.0
139,33,43,61,118,30,19,19,23,2893.0,3950.0,2937.0,3888.0,2695.0
140,29,41,61,130,31,20,20,23,E,r,r,o,r
141,26,38,59,128,31,19,19,22,2893.0,3950.0,2937.0,3888.0,2695.0
142,25,36,53,141,29,18,19,24,2892.0,3950.0,2937.0,3888.0,2695.0
143,24,37,55,147,29,18,18,24,E,r,r,o,r
144,29,28,50,144,29,18,19,26,2892.0,3950.0,2937.0,3888.0,2695.0
145,35,30,42,131,27,17,19,25,2892.0,3950.0,2937.0,3888.0,2695.0
146,36,36,54,139,27,17,19,24,2892.0,3950.0,2938.0,3888.0,2695.0
147,41,35,57,124,28,19,17,25,2892.0,3950.0,2937.0,3888.0,2695.0
148,40,34,59,119,30,19,18,27,2892.0,3950.0,2937.0,3887.0,2695.0
149,37,34,56,113,29,19,18,26,2892.0,3950.0,2937.0,3887.0,2695.0
