,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
111,60,290,333,128,113,545,148,247,2559.0,4094.0,3595.0,4080.0,3253.0
112,63,229,305,118,126,527,162,247,2557.0,4094.0,3594.0,4080.0,3253.0
113,62,230,291,110,128,434,156,248,2557.0,4094.0,3594.0,4080.0,3253.0
114,61,230,275,109,120,439,145,201,2557.0,4094.0,3594.0,4080.0,3253.0
115,59,251,280,99,119,498,130,186,2557.0,4094.0,3593.0,4081.0,3253.0
116,53,248,267,107,136,426,147,159,2557.0,4094.0,3592.0,4080.0,3253.0
117,47,257,253,101,133,434,159,169,2557.0,4094.0,3592.0,4080.0,3252.0
118,45,269,261,105,143,467,158,151,2557.0,4094.0,3591.0,4080.0,3252.0
119,43,289,308,113,149,473,158,150,2555.0,4094.0,3589.0,4080.0,3252.0
120,46,279,322,117,153,420,162,152,2555.0,4094.0,3589.0,4080.0,3252.0
121,47,272,310,110,135,396,152,150,2555.0,4094.0,3585.0,4080.0,3252.0
122,48,314,308,102,144,426,142,137,2555.0,4094.0,3585.0,4080.0,3252.0
123,51,324,356,108,141,434,173,164,2555.0,4094.0,3585.0,4080.0,3253.0
124,55,330,308,99,137,430,181,172,2554.0,4094.0,3583.0,4080.0,3252.0
125,53,353,419,127,149,428,197,177,2554.0,4094.0,3583.0,4080.0,3252.0
126,52,381,420,132,152,455,189,184,2554.0,4094.0,3583.0,4080.0,3252.0
127,54,373,425,133,132,439,175,177,2554.0,4094.0,3582.0,4080.0,3252.0
128,62,371,407,142,124,448,161,193,2554.0,4094.0,3581.0,4080.0,3252.0
129,56,372,409,144,116,522,176,199,2554.0,4094.0,3581.0,4080.0,3253.0
130,56,349,285,123,90,556,171,201,2553.0,4094.0,3580.0,4080.0,3252.0
131,60,347,297,126,94,570,183,206,2553.0,4094.0,3580.0,4080.0,3252.0
132,57,308,281,121,96,561,192,217,2553.0,4094.0,3579.0,4080.0,3252.0
133,51,300,272,117,125,561,186,192,2553.0,4094.0,3579.0,4080.0,3252.0
134,61,271,283,115,125,468,163,171,2552.0,4094.0,3577.0,4081.0,3252.0
135,65,286,299,111,126,411,155,153,2552.0,4094.0,3575.0,4080.0,3252.0
136,64,282,309,110,126,455,137,144,2552.0,4094.0,3576.0,4080.0,3252.0
137,63,295,316,110,130,455,135,136,2552.0,4094.0,3575.0,4080.0,3251.0
138,59,289,323,108,109,411,124,124,E,r,r,o,r
139,54,278,310,107,115,449,118,134,2551.0,4094.0,3575.0,4080.0,3251.0
140,52,251,289,110,121,493,107,138,2550.0,4094.0,3574.0,4080.0,3252.0
141,53,242,287,102,132,444,135,139,E,r,r,o,r
142,54,286,326,107,136,436,136,133,2549.0,4094.0,3574.0,4080.0,3251.0
143,58,315,324,89,131,432,150,155,E,r,r,o,r
144,56,330,317,85,125,397,154,180,2547.0,4094.0,3574.0,4080.0,3251.0
145,52,362,333,86,124,365,161,178,2546.0,4094.0,3573.0,4080.0,3251.0
146,50,351,328,92,126,365,149,174,2546.0,4094.0,3573.0,4080.0,3251.0
147,54,302,284,92,126,365,145,189,2546.0,4094.0,3572.0,4080.0,3251.0
148,52,267,292,99,134,409,149,181,2547.0,4094.0,3572.0,4080.0,3252.0
149,52,260,304,102,139,398,154,166,2547.0,4094.0,3572.0,4080.0,3251.0
