,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
57,104,71,38,16,19,21,23,45,2446.0,4021.0,3038.0,4028.0,2768.0
58,96,64,38,17,18,21,24,45,2446.0,4021.0,3038.0,4028.0,2769.0
59,86,70,40,17,18,21,23,46,2446.0,4021.0,3038.0,4028.0,2768.0
60,79,77,46,20,17,19,20,38,2447.0,4021.0,3038.0,4028.0,2768.0
61,65,58,39,19,16,18,20,34,2447.0,4021.0,3038.0,4028.0,2768.0
62,63,60,40,20,16,17,20,34,2446.0,4021.0,3038.0,4028.0,2768.0
63,66,75,47,21,18,17,19,33,2446.0,4021.0,3039.0,4028.0,2767.0
64,70,72,46,21,19,16,18,34,2447.0,4021.0,3038.0,4028.0,2767.0
65,68,63,41,19,20,17,18,34,2447.0,4021.0,3038.0,4028.0,2768.0
66,70,86,52,20,20,17,17,36,2447.0,4021.0,3039.0,4028.0,2767.0
67,73,106,52,18,20,18,17,35,2447.0,4021.0,3039.0,4028.0,2767.0
68,74,115,51,16,19,20,19,35,2447.0,4021.0,3039.0,4028.0,2767.0
69,75,126,54,17,17,19,20,41,2448.0,4021.0,3040.0,4028.0,2767.0
70,77,129,55,18,17,19,24,41,2448.0,4021.0,3040.0,4028.0,2767.0
71,78,136,54,18,18,19,24,39,2448.0,4021.0,3040.0,4028.0,2767.0
72,77,151,65,23,17,19,26,42,2448.0,4021.0,3040.0,4028.0,2767.0
73,79,142,63,22,16,18,26,43,2448.0,4021.0,3040.0,4028.0,2767.0
74,71,135,62,24,18,19,25,35,E,r,r,o,r
75,70,206,78,26,16,24,22,38,2449.0,4021.0,3041.0,4028.0,2767.0
76,71,209,85,25,16,24,22,40,2450.0,4022.0,3041.0,4029.0,2772.0
77,76,202,81,21,17,24,19,38,2450.0,4022.0,3042.0,4029.0,2778.0
78,73,204,82,23,18,24,22,47,2451.0,4022.0,3042.0,4029.0,2784.0
79,84,208,86,21,19,25,23,51,2451.0,4022.0,3043.0,4028.0,2791.0
80,91,166,76,20,21,20,22,48,2452.0,4022.0,3043.0,4027.0,2817.0
81,89,158,70,25,23,25,24,48,E,r,r,o,r
82,88,189,80,26,26,28,30,51,2453.0,4022.0,3045.0,4026.0,2848.0
83,126,200,81,25,28,29,27,44,2453.0,4022.0,3045.0,4025.0,2868.0
84,135,199,79,24,28,30,27,38,2455.0,4022.0,3045.0,4023.0,2889.0
85,149,194,81,27,28,31,31,40,2456.0,4023.0,3045.0,4021.0,2931.0
86,154,262,108,25,26,26,29,40,2456.0,4023.0,3045.0,4020.0,2950.0
87,154,235,99,26,24,26,24,38,2458.0,4023.0,3045.0,4019.0,2992.0
88,135,222,96,26,22,26,25,46,2459.0,4023.0,3046.0,4018.0,3013.0
89,137,224,98,28,28,28,26,49,2460.0,4023.0,3046.0,4018.0,3034.0
90,139,222,98,27,28,27,23,48,2461.0,4023.0,3048.0,4017.0,3075.0
91,133,126,63,24,28,29,25,49,E,r,r,o,r
92,133,152,70,24,30,33,26,47,2461.0,4023.0,3048.0,4016.0,3085.0
93,122,162,81,24,32,34,25,38,2463.0,4023.0,3049.0,4016.0,3109.0
94,115,167,78,23,29,31,24,39,2464.0,4024.0,3049.0,4016.0,3122.0
95,100,156,71,19,32,31,23,43,2466.0,4024.0,3052.0,4016.0,3133.0
96,118,160,66,20,31,30,21,45,2468.0,4024.0,3053.0,4015.0,3147.0
97,119,133,63,20,30,25,21,50,2469.0,4024.0,3054.0,4015.0,3160.0
98,119,132,59,19,30,28,25,57,2469.0,4024.0,3055.0,4016.0,3166.0
99,108,113,63,19,30,30,25,57,2471.0,4024.0,3056.0,4016.0,3173.0
100,101,117,63,19,28,31,27,53,2472.0,4024.0,3060.0,4017.0,3183.0
101,84,108,64,19,31,31,26,52,2474.0,4024.0,3062.0,4017.0,3187.0
102,80,107,58,18,31,28,24,48,2474.0,4024.0,3064.0,4018.0,3191.0
103,85,131,58,22,29,26,20,46,2475.0,4024.0,3066.0,4019.0,3193.0
104,85,156,67,26,30,26,20,48,2475.0,4024.0,3069.0,4020.0,3196.0
105,89,155,67,28,31,24,18,51,2478.0,4024.0,3074.0,4024.0,3201.0
106,106,169,69,28,28,25,21,52,2479.0,4024.0,3076.0,4027.0,3204.0
107,108,210,83,31,29,29,23,51,2480.0,4024.0,3079.0,4031.0,3206.0
108,106,204,83,28,30,31,22,45,2481.0,4024.0,3079.0,4035.0,3209.0
109,122,196,80,25,30,30,22,51,2483.0,4024.0,3082.0,4037.0,3210.0
110,117,197,79,23,28,31,28,51,E,r,r,o,r
111,106,215,98,23,28,31,38,53,2484.0,4024.0,3085.0,4038.0,3211.0
112,156,205,103,22,29,28,43,69,2486.0,4025.0,3085.0,4038.0,3212.0
113,158,216,112,26,35,27,46,74,2486.0,4024.0,3085.0,4039.0,3211.0
114,146,212,112,29,33,26,47,70,2488.0,4025.0,3085.0,4040.0,3211.0
115,151,235,116,31,39,40,53,76,2489.0,4025.0,3086.0,4040.0,3212.0
116,149,215,100,32,40,46,48,77,2490.0,4025.0,3086.0,4040.0,3212.0
117,99,215,93,34,42,51,43,66,2493.0,4025.0,3087.0,4042.0,3214.0
118,91,195,77,31,37,50,42,63,2495.0,4026.0,3088.0,4042.0,3216.0
119,92,202,83,33,39,58,49,63,2496.0,4026.0,3089.0,4043.0,3218.0
120,110,195,92,34,37,51,45,59,2498.0,4026.0,3089.0,4043.0,3222.0
121,137,250,114,34,37,45,45,67,2500.0,4026.0,3089.0,4044.0,3227.0
122,142,230,107,30,36,51,45,68,E,r,r,o,r
123,155,234,117,31,35,51,49,81,2502.0,4027.0,3090.0,4044.0,3232.0
124,184,236,112,26,38,52,43,86,2504.0,4027.0,3090.0,4045.0,3234.0
125,195,234,106,25,42,51,43,94,2505.0,4027.0,3090.0,4046.0,3240.0
126,189,197,93,26,44,53,43,90,E,r,r,o,r
127,189,271,120,29,45,61,55,93,2506.0,4027.0,3091.0,4046.0,3246.0
128,207,350,164,43,50,72,53,91,2508.0,4027.0,3091.0,4047.0,3255.0
129,182,351,171,47,58,71,56,91,2508.0,4028.0,3091.0,4047.0,3258.0
130,195,347,169,46,78,91,57,84,2508.0,4027.0,3091.0,4047.0,3261.0
131,190,343,168,46,83,131,65,96,2508.0,4028.0,3091.0,4047.0,3265.0
132,200,403,188,50,83,126,55,94,E,r,r,o,r
133,176,345,155,39,82,122,54,89,2509.0,4028.0,3091.0,4048.0,3270.0
134,211,340,150,36,88,123,51,91,2510.0,4028.0,3092.0,4048.0,3274.0
135,214,345,151,43,74,117,54,98,2510.0,4028.0,3092.0,4048.0,3276.0
136,242,344,146,44,101,94,56,95,2510.0,4028.0,3092.0,4048.0,3279.0
137,260,237,104,43,112,103,62,101,2510.0,4028.0,3092.0,4048.0,3280.0
138,323,376,149,48,112,103,64,108,2510.0,4028.0,3092.0,4048.0,3281.0
139,346,415,162,49,103,115,66,120,2510.0,4028.0,3092.0,4048.0,3282.0
140,341,420,163,48,101,138,70,114,2510.0,4028.0,3092.0,4049.0,3287.0
141,325,420,166,48,91,136,67,110,2510.0,4028.0,3092.0,4049.0,3288.0
142,335,425,165,50,98,148,72,106,2511.0,4028.0,3093.0,4049.0,3290.0
143,321,333,134,48,105,162,76,108,2511.0,4028.0,3093.0,4049.0,3296.0
144,293,313,139,50,107,154,76,89,2511.0,4028.0,3093.0,4049.0,3298.0
145,343,303,135,52,125,142,77,140,2511.0,4029.0,3094.0,4049.0,3302.0
146,437,325,134,51,110,166,90,204,2511.0,4029.0,3094.0,4049.0,3303.0
147,419,295,128,47,127,161,89,205,2512.0,4029.0,3094.0,4049.0,3305.0
148,428,310,117,47,128,156,87,206,2512.0,4029.0,3094.0,4049.0,3306.0
149,493,398,116,47,152,155,90,216,2512.0,4029.0,3094.0,4049.0,3308.0
