,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
32,117,190,100,28,25,25,28,52,2458.0,4021.0,3042.0,4025.0,3001.0
33,110,166,95,28,26,29,29,55,2459.0,4021.0,3043.0,4025.0,3029.0
34,105,161,96,29,25,32,27,52,2460.0,4021.0,3043.0,4025.0,3041.0
35,100,160,87,28,25,30,25,61,2460.0,4022.0,3044.0,4025.0,3054.0
36,109,164,87,25,26,30,28,55,2461.0,4022.0,3044.0,4026.0,3075.0
37,125,159,80,23,24,30,29,61,2462.0,4022.0,3045.0,4026.0,3093.0
38,125,185,85,23,22,28,31,64,2463.0,4022.0,3045.0,4025.0,3101.0
39,122,170,69,19,28,26,30,63,2463.0,4022.0,3046.0,4025.0,3116.0
40,155,176,69,19,28,32,35,56,2464.0,4022.0,3047.0,4025.0,3124.0
41,160,204,84,23,29,32,32,54,2465.0,4022.0,3047.0,4025.0,3132.0
42,151,209,87,26,32,41,40,50,2465.0,4022.0,3049.0,4026.0,3144.0
43,153,198,86,27,34,44,40,41,E,r,r,o,r
44,156,194,86,28,36,45,40,39,2466.0,4022.0,3050.0,4026.0,3153.0
45,121,216,101,31,39,40,37,34,2467.0,4022.0,3051.0,4026.0,3164.0
46,103,209,96,27,40,57,37,35,E,r,r,o,r
47,108,215,96,26,39,70,29,32,2469.0,4022.0,3053.0,4027.0,3173.0
48,106,207,93,26,37,68,26,34,2470.0,4022.0,3054.0,4027.0,3178.0
49,106,222,98,27,33,69,26,45,2471.0,4022.0,3055.0,4027.0,3184.0
50,111,205,88,25,31,77,29,49,2473.0,4022.0,3056.0,4027.0,3187.0
51,111,200,79,25,34,67,35,52,2474.0,4022.0,3057.0,4027.0,3193.0
52,93,189,88,24,38,51,35,54,2474.0,4023.0,3060.0,4027.0,3196.0
53,135,255,109,25,37,49,41,64,2476.0,4023.0,3062.0,4027.0,3202.0
54,139,257,105,24,35,49,42,60,E,r,r,o,r
55,151,248,102,24,35,38,40,61,2479.0,4023.0,3069.0,4027.0,3208.0
56,154,233,103,26,36,34,37,61,2480.0,4023.0,3072.0,4027.0,3212.0
57,160,252,106,27,37,35,46,63,E,r,r,o,r
58,128,188,88,24,37,37,44,58,2483.0,4023.0,3080.0,4028.0,3217.0
59,131,182,85,24,38,36,44,56,2486.0,4023.0,3083.0,4031.0,3223.0
60,115,196,96,28,37,34,44,52,2487.0,4024.0,3084.0,4033.0,3226.0
61,134,200,97,26,41,90,44,50,2488.0,4024.0,3087.0,4037.0,3229.0
62,130,183,86,27,37,95,34,48,2491.0,4024.0,3089.0,4039.0,3231.0
63,141,194,84,27,38,95,39,49,2492.0,4024.0,3089.0,4040.0,3232.0
64,137,187,83,27,37,97,41,46,2493.0,4024.0,3090.0,4040.0,3233.0
65,141,193,83,28,42,99,40,49,2495.0,4025.0,3090.0,4042.0,3233.0
66,132,203,97,31,35,57,38,50,2496.0,4025.0,3090.0,4042.0,3234.0
67,136,221,104,31,38,83,41,50,E,r,r,o,r
68,118,210,103,32,44,91,40,44,2497.0,4025.0,3089.0,4043.0,3235.0
69,137,225,111,32,44,89,42,51,2498.0,4025.0,3090.0,4043.0,3236.0
70,173,220,100,28,46,88,43,61,2499.0,4025.0,3090.0,4044.0,3238.0
71,189,253,96,26,44,88,43,62,2501.0,4026.0,3090.0,4044.0,3240.0
72,199,298,137,31,41,64,41,65,2502.0,4026.0,3090.0,4045.0,3241.0
73,205,308,139,33,41,69,47,72,2503.0,4026.0,3091.0,4045.0,3242.0
74,195,293,133,36,42,70,48,79,2504.0,4026.0,3091.0,4045.0,3244.0
75,179,281,132,36,38,80,54,76,2505.0,4026.0,3092.0,4045.0,3247.0
76,176,294,161,39,68,90,59,88,2507.0,4027.0,3093.0,4046.0,3253.0
77,201,263,144,39,70,88,67,109,2508.0,4027.0,3094.0,4046.0,3258.0
78,205,268,155,38,70,87,62,105,2509.0,4027.0,3094.0,4046.0,3260.0
79,228,294,166,39,69,89,60,104,2510.0,4028.0,3094.0,4047.0,3267.0
80,224,302,167,39,69,86,57,101,2510.0,4028.0,3094.0,4047.0,3269.0
81,212,267,139,37,44,77,52,90,2510.0,4028.0,3095.0,4047.0,3270.0
82,190,288,150,36,54,84,48,69,2511.0,4028.0,3095.0,4047.0,3272.0
83,184,310,145,35,52,92,52,77,2511.0,4028.0,3095.0,4048.0,3273.0
84,153,314,155,36,54,94,55,72,2511.0,4028.0,3095.0,4048.0,3274.0
85,140,308,158,37,60,90,56,72,2511.0,4028.0,3095.0,4048.0,3275.0
86,150,386,204,38,71,93,62,78,2512.0,4028.0,3095.0,4048.0,3277.0
87,132,378,206,38,68,87,57,72,2512.0,4028.0,3096.0,4048.0,3279.0
88,137,350,204,40,68,70,52,74,2513.0,4028.0,3096.0,4048.0,3282.0
89,149,336,191,38,68,67,58,82,2514.0,4028.0,3096.0,4048.0,3284.0
90,184,345,191,39,63,84,60,92,2514.0,4028.0,3096.0,4049.0,3286.0
91,194,288,155,40,77,97,59,105,2514.0,4029.0,3096.0,4049.0,3288.0
92,219,267,143,45,79,96,60,108,2515.0,4028.0,3096.0,4049.0,3290.0
93,224,307,162,48,81,99,58,105,2514.0,4029.0,3096.0,4049.0,3290.0
94,238,381,180,51,95,128,47,100,2515.0,4029.0,3096.0,4049.0,3292.0
95,221,388,184,51,96,132,48,94,2516.0,4029.0,3096.0,4049.0,3294.0
96,259,410,175,49,87,123,56,96,2516.0,4029.0,3096.0,4050.0,3298.0
97,252,403,160,40,83,126,64,95,E,r,r,o,r
98,252,385,144,37,83,132,65,96,2516.0,4030.0,3096.0,4050.0,3303.0
99,249,419,190,42,65,105,68,103,2516.0,4030.0,3097.0,4050.0,3305.0
100,251,460,208,53,69,100,64,111,2516.0,4030.0,3097.0,4050.0,3307.0
101,219,416,201,55,57,100,59,97,2517.0,4030.0,3097.0,4050.0,3311.0
102,260,412,200,59,55,96,54,118,2517.0,4030.0,3097.0,4050.0,3311.0
103,280,400,194,59,64,119,58,118,2517.0,4030.0,3097.0,4050.0,3315.0
104,291,304,133,58,65,122,62,124,2516.0,4030.0,3097.0,4050.0,3315.0
105,319,305,127,48,64,116,65,116,2515.0,4030.0,3098.0,4051.0,3316.0
106,315,348,140,46,68,129,62,115,2515.0,4030.0,3097.0,4050.0,3316.0
107,312,388,147,45,91,133,61,98,2514.0,4030.0,3097.0,4051.0,3317.0
108,343,391,146,44,87,101,56,103,2514.0,4030.0,3097.0,4051.0,3317.0
109,374,378,136,35,87,107,55,91,2513.0,4030.0,3097.0,4051.0,3317.0
110,358,316,102,34,95,119,60,100,2512.0,4030.0,3096.0,4051.0,3317.0
111,366,284,90,36,93,149,62,106,2511.0,4029.0,3096.0,4051.0,3316.0
112,343,244,88,33,89,173,65,111,2510.0,4029.0,3096.0,4051.0,3316.0
113,296,281,110,34,98,182,67,105,2510.0,4029.0,3096.0,4051.0,3316.0
114,258,274,108,34,105,185,74,108,2510.0,4029.0,3096.0,4051.0,3316.0
115,251,274,112,35,98,194,70,104,2509.0,4029.0,3095.0,4051.0,3316.0
116,234,253,103,34,105,164,68,98,2509.0,4029.0,3095.0,4051.0,3316.0
117,283,251,92,33,109,155,69,104,2508.0,4029.0,3096.0,4051.0,3316.0
118,349,289,82,33,110,151,77,137,2508.0,4029.0,3096.0,4051.0,3317.0
119,361,304,91,37,108,142,71,148,2507.0,4029.0,3096.0,4051.0,3317.0
120,358,310,101,37,108,177,69,146,2507.0,4030.0,3096.0,4051.0,3317.0
121,384,320,100,37,108,183,72,144,2506.0,4030.0,3095.0,4051.0,3317.0
122,361,311,100,37,100,170,69,135,2506.0,4030.0,3095.0,4051.0,3317.0
123,393,276,92,39,88,170,65,119,E,r,r,o,r
124,372,264,111,37,87,184,62,106,2505.0,4030.0,3095.0,4051.0,3318.0
125,389,275,127,37,94,135,64,110,2505.0,4030.0,3095.0,4051.0,3318.0
126,390,279,129,38,116,143,63,114,2505.0,4030.0,3095.0,4051.0,3318.0
127,393,275,128,40,109,141,67,116,2504.0,4030.0,3095.0,4051.0,3318.0
128,325,254,130,44,111,156,65,104,2504.0,4030.0,3095.0,4051.0,3319.0
129,353,284,122,42,114,142,78,111,2505.0,4030.0,3095.0,4051.0,3319.0
130,332,337,119,44,109,133,83,103,2504.0,4030.0,3094.0,4051.0,3319.0
131,304,349,120,46,86,171,83,101,2504.0,4030.0,3094.0,4051.0,3319.0
132,293,380,125,47,89,185,92,97,2504.0,4030.0,3094.0,4051.0,3319.0
133,300,410,126,45,138,181,118,91,2503.0,4030.0,3094.0,4051.0,3320.0
134,337,394,111,47,141,182,116,90,E,r,r,o,r
135,345,368,95,44,141,192,114,100,2503.0,4030.0,3095.0,4051.0,3320.0
136,404,389,97,46,148,192,123,108,2503.0,4030.0,3095.0,4051.0,3320.0
137,414,373,100,48,192,220,129,117,E,r,r,o,r
138,402,334,91,46,177,217,119,116,2502.0,4030.0,3095.0,4051.0,3320.0
139,395,354,91,45,183,216,112,110,2502.0,4030.0,3095.0,4051.0,3320.0
140,434,353,80,45,190,213,112,120,2502.0,4030.0,3095.0,4051.0,3320.0
141,395,316,79,42,180,175,104,113,2500.0,4030.0,3095.0,4051.0,3319.0
142,406,322,74,38,142,121,82,120,2500.0,4030.0,3096.0,4051.0,3318.0
143,473,354,82,38,182,157,84,131,2500.0,4030.0,3096.0,4051.0,3318.0
144,499,394,93,40,181,169,87,133,2498.0,4030.0,3097.0,4051.0,3316.0
145,547,430,99,40,177,176,89,140,E,r,r,o,r
146,546,436,96,43,181,186,97,149,2498.0,4030.0,3098.0,4051.0,3315.0
147,572,467,96,48,223,211,115,146,2498.0,4030.0,3098.0,4051.0,3315.0
148,525,451,93,47,181,216,107,137,2498.0,4030.0,3097.0,4051.0,3316.0
149,480,406,81,43,175,220,105,131,2497.0,4030.0,3096.0,4051.0,3317.0
