,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
53,146,236,70,21,72,32,24,64,2473.0,4025.0,3087.0,4036.0,3157.0
54,122,215,68,21,74,34,33,62,2473.0,4025.0,3088.0,4037.0,3164.0
55,118,218,71,23,85,35,37,65,2474.0,4025.0,3090.0,4037.0,3169.0
56,136,286,80,23,84,33,38,68,2475.0,4025.0,3091.0,4037.0,3177.0
57,121,262,85,23,81,36,38,62,2475.0,4025.0,3092.0,4037.0,3180.0
58,135,261,87,24,70,34,39,69,2475.0,4025.0,3095.0,4038.0,3186.0
59,147,266,86,23,108,35,35,70,2476.0,4025.0,3097.0,4038.0,3190.0
60,154,266,85,21,98,33,36,69,2479.0,4025.0,3099.0,4038.0,3195.0
61,140,216,79,21,100,33,40,64,2480.0,4026.0,3102.0,4038.0,3196.0
62,127,188,58,20,102,27,40,61,2481.0,4026.0,3103.0,4038.0,3196.0
63,126,188,62,19,107,26,39,54,2482.0,4026.0,3104.0,4038.0,3198.0
64,129,230,78,20,71,28,41,71,2483.0,4026.0,3105.0,4039.0,3198.0
65,220,253,84,21,67,30,39,78,2484.0,4026.0,3107.0,4039.0,3198.0
66,231,248,85,23,69,33,44,81,2485.0,4026.0,3106.0,4039.0,3197.0
67,235,256,89,24,68,37,43,83,2487.0,4027.0,3106.0,4040.0,3193.0
68,237,270,93,25,64,41,45,82,2488.0,4027.0,3105.0,4040.0,3191.0
69,239,251,94,27,63,41,43,72,2490.0,4027.0,3105.0,4040.0,3190.0
70,179,232,94,28,63,41,45,71,2491.0,4027.0,3106.0,4041.0,3189.0
71,183,229,99,30,76,45,39,71,2493.0,4027.0,3105.0,4041.0,3188.0
72,184,227,102,32,78,71,40,68,2494.0,4028.0,3105.0,4041.0,3188.0
73,194,229,100,34,72,74,43,79,2495.0,4028.0,3105.0,4042.0,3193.0
74,210,255,110,38,87,76,59,78,2496.0,4028.0,3105.0,4042.0,3195.0
75,199,264,111,38,86,79,56,71,2497.0,4028.0,3105.0,4043.0,3199.0
76,204,254,105,37,78,81,57,78,2498.0,4029.0,3106.0,4043.0,3201.0
77,226,298,104,34,77,59,58,88,2499.0,4029.0,3106.0,4043.0,3205.0
78,226,308,117,35,82,66,61,105,2500.0,4029.0,3105.0,4044.0,3206.0
79,210,279,98,30,72,69,49,116,2500.0,4029.0,3105.0,4044.0,3208.0
80,217,272,99,30,75,74,51,117,E,r,r,o,r
81,228,303,115,34,68,89,53,116,2501.0,4029.0,3106.0,4044.0,3212.0
82,247,308,141,36,66,90,57,115,2501.0,4030.0,3107.0,4044.0,3213.0
83,239,367,155,38,64,94,50,92,2502.0,4030.0,3107.0,4045.0,3214.0
84,234,389,161,39,71,98,49,76,2503.0,4030.0,3107.0,4045.0,3214.0
85,222,388,162,48,82,98,59,79,2504.0,4030.0,3108.0,4045.0,3216.0
86,221,437,195,52,87,86,54,88,2505.0,4031.0,3108.0,4045.0,3218.0
87,222,400,178,54,92,127,52,81,2505.0,4031.0,3108.0,4045.0,3220.0
88,221,344,159,53,98,123,59,86,2505.0,4031.0,3108.0,4046.0,3221.0
89,218,314,151,53,88,122,69,90,2505.0,4031.0,3109.0,4046.0,3223.0
90,240,336,153,46,110,126,62,103,2505.0,4031.0,3109.0,4046.0,3224.0
91,218,276,114,38,113,121,62,90,2505.0,4031.0,3109.0,4046.0,3225.0
92,234,332,198,43,114,91,71,96,2506.0,4031.0,3109.0,4046.0,3225.0
93,261,328,201,43,112,110,77,92,2506.0,4031.0,3109.0,4046.0,3225.0
94,276,350,209,46,128,204,75,97,2506.0,4031.0,3109.0,4046.0,3225.0
95,320,354,207,51,141,204,85,96,2506.0,4031.0,3109.0,4047.0,3227.0
96,344,337,195,56,147,217,90,105,2506.0,4032.0,3110.0,4047.0,3231.0
97,327,303,134,53,149,215,86,106,E,r,r,o,r
98,346,358,155,54,167,213,80,110,2508.0,4032.0,3110.0,4047.0,3236.0
99,337,401,163,60,166,145,83,104,2508.0,4032.0,3111.0,4048.0,3238.0
100,329,400,173,58,142,144,73,90,2508.0,4032.0,3112.0,4048.0,3241.0
101,306,397,176,56,157,154,79,85,2509.0,4032.0,3112.0,4048.0,3241.0
102,305,401,158,54,162,162,85,83,2509.0,4032.0,3112.0,4048.0,3243.0
103,278,383,144,56,141,153,86,87,E,r,r,o,r
104,333,342,142,55,144,156,80,100,2509.0,4032.0,3112.0,4048.0,3243.0
105,316,356,134,61,163,169,81,104,2509.0,4032.0,3112.0,4048.0,3243.0
106,337,353,130,64,167,182,75,123,2509.0,4032.0,3112.0,4048.0,3244.0
107,340,342,130,65,173,179,71,124,2509.0,4032.0,3112.0,4048.0,3245.0
108,437,351,196,82,191,186,79,121,2510.0,4032.0,3113.0,4048.0,3246.0
109,409,360,196,77,183,174,81,126,2509.0,4032.0,3113.0,4048.0,3246.0
110,393,319,192,74,169,164,88,122,2509.0,4032.0,3112.0,4049.0,3248.0
111,397,334,200,74,143,138,93,109,2509.0,4032.0,3113.0,4049.0,3249.0
112,395,414,245,76,133,136,91,103,2510.0,4033.0,3113.0,4049.0,3252.0
113,282,415,215,59,111,122,83,104,2510.0,4033.0,3113.0,4049.0,3253.0
114,358,410,211,67,115,134,81,96,2509.0,4033.0,3113.0,4049.0,3254.0
115,359,412,213,65,133,149,75,98,2509.0,4033.0,3113.0,4049.0,3255.0
116,350,406,209,62,147,164,70,96,E,r,r,o,r
117,435,417,172,64,149,170,70,106,2510.0,4033.0,3114.0,4049.0,3256.0
118,463,407,148,65,160,171,67,107,2510.0,4033.0,3114.0,4049.0,3257.0
119,466,439,148,59,159,201,75,117,2510.0,4033.0,3114.0,4050.0,3257.0
120,486,490,158,64,186,211,78,129,2510.0,4033.0,3114.0,4050.0,3258.0
121,519,504,156,65,188,210,82,131,2511.0,4033.0,3115.0,4050.0,3260.0
122,459,428,142,64,194,221,97,123,E,r,r,o,r
123,440,461,159,66,184,226,103,116,2510.0,4033.0,3115.0,4050.0,3261.0
124,392,424,161,71,186,194,98,117,2510.0,4033.0,3115.0,4050.0,3263.0
125,436,386,150,67,147,190,110,127,E,r,r,o,r
126,408,365,155,71,140,219,122,130,2510.0,4033.0,3115.0,4050.0,3263.0
127,392,371,152,68,136,205,118,142,2510.0,4033.0,3115.0,4050.0,3265.0
128,388,461,174,63,136,206,124,148,E,r,r,o,r
129,387,517,203,63,134,203,128,146,2509.0,4033.0,3115.0,4050.0,3267.0
130,372,518,202,64,133,204,113,140,2509.0,4033.0,3115.0,4051.0,3267.0
131,377,538,202,61,128,167,104,142,2509.0,4033.0,3115.0,4050.0,3267.0
132,390,536,200,61,172,224,95,131,2509.0,4033.0,3115.0,4050.0,3267.0
133,441,463,171,62,175,240,90,143,2508.0,4033.0,3115.0,4050.0,3267.0
134,423,392,120,57,171,253,82,126,2508.0,4033.0,3115.0,4050.0,3267.0
135,363,367,117,58,167,258,89,115,2508.0,4033.0,3115.0,4051.0,3267.0
136,351,346,116,61,170,276,86,103,2507.0,4033.0,3115.0,4050.0,3267.0
137,344,377,139,58,136,244,83,106,2508.0,4033.0,3115.0,4051.0,3267.0
138,345,424,161,62,136,239,81,102,2507.0,4033.0,3115.0,4050.0,3267.0
139,382,449,167,62,156,233,82,112,2507.0,4033.0,3115.0,4050.0,3267.0
140,419,462,166,56,163,256,78,126,2507.0,4033.0,3115.0,4050.0,3267.0
141,406,452,162,55,167,237,77,135,2507.0,4033.0,3115.0,4050.0,3267.0
142,429,482,158,55,166,239,79,133,2507.0,4033.0,3115.0,4051.0,3267.0
143,465,424,155,52,163,225,93,153,2507.0,4033.0,3115.0,4050.0,3267.0
144,504,436,154,54,143,219,100,164,2507.0,4033.0,3115.0,4050.0,3267.0
145,500,446,156,57,151,220,103,155,2507.0,4033.0,3115.0,4050.0,3268.0
146,505,459,157,53,146,213,108,165,E,r,r,o,r
147,483,391,146,56,129,204,120,175,2508.0,4033.0,3115.0,4050.0,3268.0
148,382,340,116,67,163,209,116,176,2510.0,4033.0,3115.0,4050.0,3268.0
149,338,347,121,64,168,239,130,292,E,r,r,o,r
